日期,省,比例,规模,规模/人口
2020-01-18,重庆,0.0296,1.6064495424,5.269760310717321
2020-01-18,云南,0.0199,1.0800116856,2.249789991875846
2020-01-18,安徽,0.016,0.8683511039999999,1.3731910683787714
2020-01-18,陕西,0.009000000000000001,0.48844749600000004,1.2735109817908767
2020-01-18,浙江,0.0085,0.46131152400000003,0.8040988739759457
2020-01-18,江苏,0.0076,0.41246677439999996,0.5137020342993784
2020-01-18,海南,0.0075,0.40703957999999996,4.396815373314897
2020-01-18,山东,0.005699999999999999,0.3093500807999999,0.3078955820702998
2020-01-18,北京,0.0046,0.2496509424,1.1500941742295112
2020-01-18,上海,0.0039,0.21166058159999998,0.873266474680045
2020-01-18,河北,0.0038,0.20623338719999998,0.27292906210711587
2020-01-18,甘肃,0.0025,0.13567985999999999,0.5167358923872019
2020-01-18,山西,0.0024,0.13025266559999998,0.3518107839615379
2020-01-18,辽宁,0.0023,0.1248254712,0.28634292478150164
2020-01-18,黑龙江,0.0021,0.11397108239999999,0.3008184400981867
2020-01-18,吉林,0.0015,0.081407916,0.2995768649054437
2020-01-18,天津,0.0008,0.0434175552,0.2783890433444473
2020-01-18,内蒙古,0.0007000000000000001,0.037990360800000005,0.14992249723756906
2020-01-18,新疆,0.0006,0.032563166399999996,0.1332006626661267
2020-01-18,宁夏,0.0003,0.016281583199999998,0.23880642426553628
2020-01-18,青海,0.0001,0.0054271944,0.09069812493733079
2020-01-19,广西,0.2629,14.775449329080004,30.24656976270216
2020-01-19,湖南,0.2074,11.656250250480003,16.991123072913332
2020-01-19,江西,0.1362,7.654683144240001,16.561050484065685
2020-01-19,湖北,0.073,4.102730319600001,6.933801452763226
2020-01-19,四川,0.0582,3.2709438986400006,3.921524875482557
2020-01-19,河南,0.048,2.6976856896000005,2.8086264337324316
2020-01-19,贵州,0.0336,1.8883799827200003,5.274804421005587
2020-01-19,福建,0.0313,1.7591158767600004,4.463628207967521
2020-01-19,重庆,0.0265,1.4893473078000001,4.885620820553532
2020-01-19,云南,0.0192,1.07907427584,2.2478372582855957
2020-01-19,安徽,0.016200000000000003,0.9104689202400004,1.4397952435954209
2020-01-19,陕西,0.01,0.5620178520000001,1.465328233527314
2020-01-19,海南,0.0091,0.5114362453200001,5.5245014401140695
2020-01-19,浙江,0.0084,0.4720949956800001,0.822895233885306
2020-01-19,江苏,0.0074,0.4158932104800001,0.5179694499894139
2020-01-19,山东,0.0062,0.34845106824000005,0.3468127249274428
2020-01-19,北京,0.0042,0.23604749784000004,1.087425705256369
2020-01-19,上海,0.0037,0.20794660524000005,0.8579433993184201
2020-01-19,河北,0.0034,0.19108606968000003,0.25288311697523924
