日期,省,比例,规模,规模/人口
2020-02-10,青海,0.0066,0.008385735600000001,0.14014063972726362
2020-02-10,内蒙古,0.0053,0.0067339998,0.026574584846093135
2020-02-10,吉林,0.004699999999999999,0.005971660199999999,0.021975396606352324
2020-02-10,黑龙江,0.0041,0.005209320600000001,0.013749625465199148
2020-02-10,天津,0.0032,0.004065811200000001,0.026069576814567844
2020-02-10,宁夏,0.0027,0.0034305282000000005,0.050316493348391736
2020-02-11,重庆,0.2557,0.26650158624,0.874225703854115
2020-02-11,云南,0.2253,0.23481739295999998,0.48915194867201334
2020-02-11,贵州,0.0992,0.10339052543999999,0.28880035039106144
2020-02-11,广东,0.0447,0.04658827103999999,0.04106140581702802
2020-02-11,陕西,0.0395,0.041168606399999995,0.10733737563356485
2020-02-11,广西,0.0307,0.03199686624,0.0655002379529171
2020-02-11,河南,0.0292,0.030433501439999996,0.03168506136387298
2020-02-11,海南,0.0258,0.02688987456,0.2904626961631524
2020-02-11,山东,0.0242,0.02522228544,0.0251036955820703
2020-02-11,河北,0.0231,0.024075817919999996,0.03186191379378796
2020-02-11,甘肃,0.0225,0.023450471999999997,0.08931097493630293
2020-02-11,江苏,0.0213,0.022199780159999998,0.027648462705341683
2020-02-11,湖南,0.0188,0.01959417216,0.02856210046354334
2020-02-11,福建,0.0148,0.015425199359999999,0.03914031809185486
2020-02-11,安徽,0.0128,0.013340712959999999,0.021096705927003603
2020-02-11,湖北,0.0128,0.013340712959999999,0.022546413655568698
2020-02-11,山西,0.0111,0.01156889952,0.031247449646845924
2020-02-11,北京,0.011,0.011464675199999998,0.05281556732851153
2020-02-11,上海,0.0109,0.01136045088,0.04687080048519254
2020-02-11,浙江,0.0107,0.011152002239999998,0.019438734948579395
2020-02-11,江西,0.0106,0.01104777792,0.023902074641396768
2020-02-11,西藏,0.0085,0.0088590672,0.26276337535221705
2020-02-11,辽宁,0.0078,0.00812949696,0.01864862927534237
2020-02-11,新疆,0.0069,0.007191478079999999,0.029416968670618118
2020-02-11,内蒙古,0.0048,0.005002767359999999,0.019742570481452247
2020-02-11,吉林,0.0042,0.004377421439999999,0.01610868151157527
2020-02-11,黑龙江,0.0036,0.0037520755199999998,0.00990333233035078
2020-02-11,青海,0.0034,0.0035436268799999998,0.05922034292589992
2020-02-11,天津,0.0021,0.0021887107199999997,0.014033795332136445
2020-02-11,宁夏,0.0018,0.0018760377599999999,0.027516357822790005
2020-02-12,重庆,0.2588,0.2579682168,0.8462330340535948
2020-02-12,云南,0.2362,0.2354408532,0.49045068888657434
2020-02-12,贵州,0.1,0.0996786,0.278431843575419
2020-02-12,广东,0.0403,0.04017047580000001,0.03540496721311476
2020-02-12,陕西,0.0368,0.0366817248,0.0956388961892247
2020-02-12,河南,0.031,0.030900366000000002,0.03217112545549193
2020-02-12,广西,0.0291,0.029006472600000003,0.05937865424769704
2020-02-12,海南,0.0239,0.023823185400000002,0.2573365170238507
2020-02-12,湖南,0.0221,0.022028970600000003,0.032111265852307516
2020-02-12,河北,0.0216,0.021530577600000003,0.028493545253629425
2020-02-12,山东,0.021,0.020932506000000003,0.020834085778781042
2020-02-12,甘肃,0.0206,0.0205337916,0.07820281600024374
2020-02-12,江苏,0.0167,0.016646326200000002,0.020731976884659935
2020-02-12,福建,0.0146,0.014553075600000001,0.0369273676731794
2020-02-12,湖北,0.0146,0.014553075600000001,0.02459536183876965
2020-02-12,山西,0.0144,0.0143537184,0.038769209826191475
2020-02-12,北京,0.012,0.011961432000000001,0.05510403095775556
2020-02-12,上海,0.0117,0.011662396200000001,0.048116562559308185
2020-02-12,浙江,0.0108,0.010765288800000002,0.0187646658532334
2020-02-12,新疆,0.0095,0.009469467,0.038735154438022314
2020-02-12,江西,0.0089,0.0088713954,0.019193430258973194
2020-02-12,安徽,0.0084,0.0083730024,0.013240879245999112
2020-02-12,西藏,0.008100000000000001,0.008073966600000001,0.23947698650452323
2020-02-12,辽宁,0.0072,0.0071768592,0.016463329433624666
2020-02-12,内蒙古,0.0045000000000000005,0.004485537,0.017701408839779005
2020-02-12,青海,0.0039,0.0038874654000000002,0.06496649954878171
2020-02-12,黑龙江,0.0039,0.0038874654000000002,0.01026068413967852
2020-02-12,吉林,0.0038,0.0037877868000000003,0.01393885693467725
2020-02-12,天津,0.002,0.0019935720000000003,0.012782585278276484
2020-02-12,宁夏,0.0014000000000000002,0.0013955004000000004,0.020468185218322364
2020-02-13,重庆,0.2515,0.250650936,0.8222295935940797
2020-02-13,云南,0.243,0.24217963199999998,0.5044883491302989
2020-02-13,贵州,0.1043,0.1039478832,0.2903572156424581
2020-02-13,陕西,0.0435,0.043353143999999996,0.11303303923409047
2020-02-13,广东,0.0376,0.0374730624,0.03302755367530407
2020-02-13,河南,0.0315,0.031393656,0.03268470171785528
2020-02-13,广西,0.0304,0.0302973696,0.06202122743091095
2020-02-13,山东,0.0226,0.022523702399999998,0.022417800709448564
2020-02-13,河北,0.0216,0.0215270784,0.028488914415785504
2020-02-13,甘肃,0.0214,0.0213277536,0.08122661527739164
2020-02-13,海南,0.0202,0.0201318048,0.21746246111303144
2020-02-13,湖南,0.0181,0.0180388944,0.02629499781347483
2020-02-13,江苏,0.0158,0.015746659200000002,0.019611496892630743
2020-02-13,湖北,0.0155,0.015447671999999999,0.026107270576305557
2020-02-13,福建,0.013500000000000002,0.013454424000000001,0.034139619385942656
2020-02-13,浙江,0.0133,0.013255099199999999,0.023104582883039914
2020-02-13,山西,0.0131,0.0130557744,0.03526347968182371
2020-02-13,北京,0.0106,0.010564214399999999,0.048667316533837005
2020-02-13,上海,0.0096,0.0095675904,0.03947384003498666
2020-02-13,安徽,0.0091,0.0090692784,0.014341954582832564
2020-02-13,西藏,0.0087,0.008670628799999998,0.25717421919027134
2020-02-13,新疆,0.0083,0.0082719792,0.033836792695946694
2020-02-13,辽宁,0.0075,0.007474679999999999,0.017146514348633953
2020-02-13,江西,0.0071,0.0070760304,0.015309124423963132
2020-02-13,内蒙古,0.0044,0.0043851456,0.017305231254932912
2020-02-13,黑龙江,0.0043,0.0042854832,0.011311223374772349
2020-02-13,吉林,0.0042,0.004185820799999999,0.015403601196718955
2020-02-13,青海,0.0035,0.003488184,0.05829379324175273
2020-02-13,天津,0.0023,0.0022922351999999997,0.014697583995896383
2020-02-13,宁夏,0.0015,0.0014949359999999999,0.021926634300884432
