日期,省,比例,规模,规模/人口
2020-02-04,河南,0.0159,0.011993955120000002,0.012487199500260282
2020-02-04,江西,0.0156,0.01176765408,0.02545954020899591
2020-02-04,江苏,0.0144,0.01086244992,0.013528514216681404
2020-02-04,安徽,0.0118,0.00890117424,0.014076118413561895
2020-02-04,山东,0.0099,0.007467934320000001,0.007432821670428896
2020-02-04,上海,0.009000000000000001,0.006789031200000001,0.028010096625931395
2020-02-04,河北,0.009000000000000001,0.006789031200000001,0.008984597223508861
2020-02-04,山西,0.0064,0.00482775552,0.013039705916512486
2020-02-04,陕西,0.006,0.004526020800000001,0.011800525624178715
2020-02-04,北京,0.005699999999999999,0.00429971976,0.01980798710093518
2020-02-04,天津,0.0036,0.00271561248,0.017412236983842012
2020-02-04,内蒙古,0.0031,0.00233844408,0.00922827182320442
2020-02-04,黑龙江,0.0031,0.00233844408,0.0061721542481589994
2020-02-04,辽宁,0.0027,0.00203670936,0.004672101851214645
2020-02-04,海南,0.0022,0.0016595409600000002,0.01792625475285171
2020-02-04,甘肃,0.0021,0.00158410728,0.00603306260021099
2020-02-04,吉林,0.002,0.0015086736,0.005551839789801393
2020-02-04,西藏,0.0019,0.00143323992,0.042510452914133176
2020-02-04,湖北,0.0012,0.00090520416,0.0015298363359810714
2020-02-04,宁夏,0.001,0.0007543368,0.011064063714633539
2020-02-04,新疆,0.0009,0.00067890312,0.002777074697198395
2020-02-04,青海,0.0006,0.00045260208,0.007563790233630802
2020-02-05,四川,0.42,0.283890096,0.34035498861047836
2020-02-05,贵州,0.2651,0.17918872488,0.5005271644692738
2020-02-05,广西,0.0573,0.038730720239999995,0.07928499537359263
2020-02-05,重庆,0.034300000000000004,0.023184357840000003,0.07605343681829664
2020-02-05,广东,0.0315,0.0212917572,0.018765870967741936
2020-02-05,湖南,0.0257,0.01737137016,0.02532195877671205
2020-02-05,福建,0.0239,0.01615469832,0.040991368485156054
2020-02-05,浙江,0.017,0.0114907896,0.020029265469757713
2020-02-05,江苏,0.0159,0.010747267920000001,0.013385062110022045
2020-02-05,安徽,0.0118,0.00797595984,0.012613004997153518
2020-02-05,江西,0.0117,0.00790836696,0.017109900175245017
2020-02-05,河南,0.011200000000000002,0.007570402560000001,0.00788173093180635
2020-02-05,陕西,0.009000000000000001,0.006083359200000001,0.01586091608785433
2020-02-05,河北,0.0086,0.00581298768,0.0076929021875785765
2020-02-05,上海,0.0086,0.00581298768,0.023983148965665196
2020-02-05,山东,0.008100000000000001,0.0054750232800000005,0.005449280877136409
2020-02-05,北京,0.0061,0.004123165680000001,0.01899463620030405
2020-02-05,山西,0.005600000000000001,0.0037852012800000004,0.010223780247680529
2020-02-05,吉林,0.0037,0.00250093656,0.009203315485587485
2020-02-05,黑龙江,0.0037,0.00250093656,0.006601041412621743
2020-02-05,甘肃,0.0033,0.00223056504,0.008495092908203878
2020-02-05,辽宁,0.0032,0.00216297216,0.004961741931043976
2020-02-05,海南,0.0023,0.00155463624,0.0167930807120636
2020-02-05,西藏,0.0022,0.00148704336,0.04410628384991843
2020-02-05,天津,0.0021,0.0014194504799999999,0.009101375224416517
2020-02-05,内蒙古,0.002,0.0013518576,0.005334876085240726
2020-02-05,青海,0.0014000000000000002,0.0009463003200000001,0.01581437080116314
2020-02-05,湖北,0.0012,0.00081111456,0.001370820618556701
2020-02-05,宁夏,0.0007000000000000001,0.00047315016000000005,0.006939822525997742
2020-02-05,新疆,0.0003,0.00020277864,0.0008294724441335641
2020-02-06,四川,0.4261,0.29780146044,0.3570332819086441
2020-02-06,贵州,0.2458,0.17178971831999998,0.47985954837988826
2020-02-06,广西,0.0543,0.03795029172,0.07768739349027635
2020-02-06,重庆,0.0435,0.030402167399999996,0.09973057409879839
2020-02-06,湖南,0.0395,0.0276065658,0.04024163406314685
2020-02-06,广东,0.0321,0.022434702839999997,0.01977322654680063
2020-02-06,福建,0.0222,0.01551558888,0.03936967490484648
2020-02-06,浙江,0.0168,0.01174152672,0.020466318145372146
2020-02-06,江苏,0.0127,0.008876035079999999,0.011054556536684391
2020-02-06,山东,0.0126,0.00880614504,0.008764740406320541
2020-02-06,江西,0.0103,0.00719867412,0.015574466411371455
2020-02-06,陕西,0.0102,0.0071287840800000005,0.018586613478505726
2020-02-06,河南,0.0093,0.006499773719999999,0.006767073107756376
2020-02-06,山西,0.0093,0.006499773719999999,0.01755580569098005
2020-02-06,河北,0.0084,0.00587076336,0.007769362465757049
2020-02-06,安徽,0.0073,0.0051019729199999996,0.00806814618255424
2020-02-06,上海,0.0069,0.0048224127599999994,0.01989624784427629
2020-02-06,北京,0.0052,0.0036342820799999996,0.016742442898604135
2020-02-06,海南,0.0038,0.0026558215199999997,0.028688013307984785
2020-02-06,吉林,0.0036,0.0025160414399999997,0.009258900652454707
2020-02-06,甘肃,0.0033,0.00230637132,0.008783800648205628
2020-02-06,黑龙江,0.0031,0.0021665912399999997,0.005718561089555784
2020-02-06,天津,0.0023,0.00160747092,0.010306943575275711
2020-02-06,内蒙古,0.0023,0.00160747092,0.006343610576164167
2020-02-06,辽宁,0.002,0.0013978007999999999,0.003206479939439818
2020-02-06,宁夏,0.0018,0.0012580207199999998,0.018451733231640236
2020-02-06,西藏,0.0012,0.0008386804799999999,0.024875588907014676
2020-02-06,湖北,0.0011,0.0007687904400000001,0.0012992909244549603
2020-02-06,新疆,0.0003,0.00020967011999999997,0.0008576622611640834
2020-02-06,青海,0.0003,0.00020967011999999997,0.0035039626992880773
2020-02-07,四川,0.4162,0.29947221504,0.3590363446109579
2020-02-07,贵州,0.237,0.17053079039999997,0.476342989944134
2020-02-07,广西,0.0506,0.03640868352,0.07453159369498465
2020-02-07,湖南,0.0466,0.03353052672,0.048876893851491215
2020-02-07,重庆,0.0421,0.030292600319999995,0.09937115275732097
2020-02-07,广东,0.0307,0.022089853439999998,0.019469287361184556
2020-02-07,福建,0.027999999999999997,0.020147097599999997,0.05112179040852575
