日期,省,比例,规模,规模/人口
2020-03-19,黑龙江,0.0074,0.039627532800000004,0.10459401061049965
2020-03-19,湖南,0.006,0.032130432,0.046835998950467916
2020-03-19,吉林,0.0058,0.031059417599999996,0.11429702917830448
2020-03-19,四川,0.005699999999999999,0.030523910399999996,0.0365950250569476
2020-03-19,上海,0.0046,0.024633331199999997,0.1016318774806294
2020-03-19,甘肃,0.0046,0.024633331199999997,0.09381588675063125
2020-03-19,江西,0.0044,0.0235623168,0.050977514116959825
2020-03-19,湖北,0.0043,0.0230268096,0.03891635896569207
2020-03-19,云南,0.0032,0.0171362304,0.035696761587334654
2020-03-19,广西,0.0032,0.0171362304,0.03507928433981577
2020-03-19,重庆,0.0031,0.0166007232,0.05445663243046421
2020-03-19,宁夏,0.003,0.016065216,0.23563290749350974
2020-03-19,福建,0.003,0.016065216,0.040764313625983255
2020-03-19,贵州,0.0023,0.012316665599999999,0.0344040938547486
2020-03-19,青海,0.0014000000000000002,0.007497100800000001,0.12528996289982955
2020-03-19,海南,0.0013,0.0069615936,0.07519868648461804
2020-03-19,西藏,0.0003,0.0016065215999999998,0.04765005487171881
2020-03-20,北京,0.2428,1.3035705710399998,6.005300460865158
2020-03-20,天津,0.1893,1.01633405724,6.516632836881252
2020-03-20,山东,0.1766,0.9481489408799999,0.9436909448564978
2020-03-20,山西,0.08539999999999999,0.4585046407199999,1.2384151706888866
2020-03-20,河南,0.06849999999999999,0.3677701157999999,0.38289444643414877
2020-03-20,内蒙古,0.0475,0.255023073,1.0064051815311759
2020-03-20,辽宁,0.0344,0.18469039391999997,0.42366984130479657
2020-03-20,江苏,0.0274,0.14710804632,0.1832140364913504
2020-03-20,陕西,0.0226,0.12133729367999999,0.31635821100056316
2020-03-20,浙江,0.013,0.06979578839999999,0.12165903503573294
2020-03-20,安徽,0.0118,0.06335310023999999,0.10018517970776138
2020-03-20,广东,0.0103,0.055299740039999996,0.04873941480698043
2020-03-20,新疆,0.0076,0.04080369168,0.16690879210691012
2020-03-20,黑龙江,0.0066,0.03543478487999999,0.09352755530920895
2020-03-20,四川,0.0058,0.031139659439999995,0.037333244742836585
2020-03-20,湖南,0.005600000000000001,0.03006587808,0.04382653287076179
2020-03-20,吉林,0.0052,0.027918315359999998,0.10273793753656947
2020-03-20,上海,0.0048,0.025770752639999995,0.10632463606432924
2020-03-20,湖北,0.0046,0.024696971279999997,0.04173900841642724
2020-03-20,甘肃,0.0044,0.02362318992,0.08996877004695872
2020-03-20,江西,0.0044,0.02362318992,0.0511092142532615
2020-03-20,重庆,0.0034,0.018254283119999996,0.059880932545605434
2020-03-20,广西,0.003,0.0161067204,0.032971792016376664
2020-03-20,福建,0.003,0.0161067204,0.04086962801319462
2020-03-20,宁夏,0.0029,0.015569829719999997,0.22836694172692468
2020-03-20,云南,0.0026,0.013959157679999999,0.029078549484428704
2020-03-20,贵州,0.0023,0.012348485639999999,0.03449297664804469
2020-03-20,海南,0.0013,0.006979578839999999,0.07539296189077081
2020-03-20,青海,0.0012,0.006442688159999999,0.10766884187305722
2020-03-20,西藏,0.0001,0.0005368906799999999,0.01592438617825893
2020-03-21,北京,0.2123,1.11434087556,5.13355542249044
2020-03-21,天津,0.1986,1.04243098392,6.683963733777893
2020-03-21,山东,0.1852,0.97209576144,0.9675251725249919
2020-03-21,山西,0.0888,0.46610207136000004,1.2589357336826612
2020-03-21,河南,0.0751,0.39419217972,0.4104031022592399
2020-03-21,内蒙古,0.0482,0.25299684504,0.9984090175217046
2020-03-21,辽宁,0.0374,0.19630875528000002,0.4503217380772143
2020-03-21,江苏,0.0259,0.13594643748,0.16931293821379195
2020-03-21,陕西,0.0207,0.10865217204,0.2832847653463488
2020-03-21,安徽,0.0128,0.06718588416,0.1062462587133911
2020-03-21,浙江,0.0122,0.06403654584,0.11162026466794492
2020-03-21,广东,0.0106,0.05563831032,0.04903781977789529
2020-03-21,新疆,0.0071,0.037267170120000005,0.15244253874756106
2020-03-21,黑龙江,0.0069,0.03621739068,0.09559318679230344
2020-03-21,四川,0.006,0.0314933832,0.03775732310274548
2020-03-21,吉林,0.0059,0.030968493479999998,0.11396243318135148
2020-03-21,湖北,0.0054,0.028344044880000002,0.047902729220888965
2020-03-21,湖南,0.0052,0.02729426544,0.03978639899711379
2020-03-21,江西,0.004699999999999999,0.024669816839999997,0.053373611215681176
2020-03-21,上海,0.0046,0.02414492712,0.09961682627961282
2020-03-21,甘肃,0.0042,0.022045368239999998,0.08395964611476514
2020-03-21,广西,0.0033,0.01732136076,0.03545826153531218
2020-03-21,重庆,0.003,0.0157466916,0.051655086716768966
2020-03-21,宁夏,0.003,0.0157466916,0.23096102318895848
2020-03-21,福建,0.0028000000000000004,0.014696912160000002,0.037292342451154536
2020-03-21,云南,0.0028000000000000004,0.014696912160000002,0.030615377898135617
2020-03-21,贵州,0.0023,0.01207246356,0.033721965251396646
2020-03-21,海南,0.0018,0.009448014959999999,0.10205685015554786
2020-03-21,青海,0.0013,0.00682356636,0.11403399779404391
2020-03-21,西藏,0.0002,0.00104977944,0.03113686608334569
2020-03-22,北京,0.2254,1.2049884,5.551151241534988
2020-03-22,天津,0.1946,1.0403316,6.670502692998205
2020-03-22,山东,0.17809999999999998,0.9521225999999999,0.9476459206707514
2020-03-22,山西,0.08800000000000001,0.47044800000000003,1.2706740313584617
2020-03-22,河南,0.0748,0.39988080000000004,0.4163256637168142
2020-03-22,内蒙古,0.048,0.256608,1.0126598263614839
2020-03-22,辽宁,0.0362,0.1935252,0.4439364118092355
2020-03-22,江苏,0.0259,0.1384614,0.17244516956646283
2020-03-22,陕西,0.0215,0.114939,0.29967617796132906
2020-03-22,浙江,0.0124,0.0662904,0.11554889314972983
2020-03-22,安徽,0.0124,0.0662904,0.10483016003542285
2020-03-22,广东,0.01,0.05346,0.04711792702273929
2020-03-22,黑龙江,0.0075,0.040095,0.10582785652070631
2020-03-22,新疆,0.0067,0.0358182,0.1465154806170158
2020-03-22,四川,0.006500000000000001,0.034749,0.04166047236542381
2020-03-22,吉林,0.0061,0.032610600000000003,0.12000529912454047
2020-03-22,湖北,0.0054,0.028868400000000002,0.04878891330065912
2020-03-22,湖南,0.0053,0.0283338,0.04130171132036967
2020-03-22,上海,0.0052,0.0277992,0.11469357779996532
2020-03-22,江西,0.0043,0.0229878,0.0497345362497566
2020-03-22,甘肃,0.0038,0.0203148,0.07736878787070926
2020-03-22,广西,0.0033,0.0176418,0.03611422722620266
2020-03-22,重庆,0.0031,0.0165726,0.05436437772886371
2020-03-22,福建,0.0031,0.0165726,0.04205176351179903
2020-03-22,云南,0.0029,0.015503399999999999,0.03229538589730236
2020-03-22,宁夏,0.0027,0.014434200000000001,0.21171035069449537
2020-03-22,贵州,0.0026,0.0138996,0.03882569832402235
2020-03-22,海南,0.0015,0.008019,0.08662072243346007
2020-03-22,青海,0.0012,0.006415199999999999,0.10720946555700389
2020-03-22,西藏,0.0002,0.0010692,0.03171288743882544
2020-03-23,北京,0.3335,2.2232866878,10.24225681945916
2020-03-23,天津,0.17980000000000002,1.1986415186400001,7.685570137471148
2020-03-23,山东,0.1523,1.01531203164,1.010538248951951
2020-03-23,山西,0.0727,0.48465649835999997,1.3090510037138574
2020-03-23,河南,0.0591,0.39399173388,0.41019441320145755
2020-03-23,内蒙古,0.0416,0.27732751487999996,1.094425867719021
2020-03-23,辽宁,0.0332,0.22132868976,0.5077161235978254
2020-03-23,江苏,0.022400000000000003,0.14933020032000002,0.1859815928163103
2020-03-23,陕西,0.0173,0.11533091363999999,0.3006979998122771
2020-03-23,浙江,0.011,0.07333179479999999,0.12782254627854278
2020-03-23,安徽,0.0106,0.07066518408,0.11174834600543992
2020-03-23,广东,0.0078,0.05199890903999999,0.045830168376520354
2020-03-23,黑龙江,0.0062,0.04133246616,0.10909405907039353
2020-03-23,吉林,0.0059,0.03933250812,0.14474156876166083
2020-03-23,四川,0.005,0.033332634,0.039962395396235466
2020-03-23,新疆,0.0049,0.032665981319999995,0.1336212303501086
2020-03-23,上海,0.0045000000000000005,0.029999370600000002,0.12377101304573847
2020-03-23,湖南,0.0044,0.02933271792,0.042757817439724795
2020-03-23,湖北,0.0041,0.02733275988,0.04619361142470847
2020-03-23,江西,0.0037,0.02466614916,0.05336567612124359
2020-03-23,甘肃,0.0031,0.02066623308,0.07870721854279414
2020-03-23,重庆,0.0025,0.016666317,0.05467180483068334
2020-03-23,宁夏,0.0024,0.01599966432,0.23467144311298196
2020-03-23,福建,0.0024,0.01599966432,0.04059798102004567
2020-03-23,广西,0.0023,0.01533301164,0.031387946038894575
2020-03-23,云南,0.0022,0.01466635896,0.030551732027913763
2020-03-23,贵州,0.0016,0.01066644288,0.02979453318435754
2020-03-23,海南,0.0011,0.00733317948,0.07921253326996197
2020-03-23,青海,0.001,0.0066665268,0.11140958588188107
2020-03-23,西藏,0.0002,0.00133330536,0.039546355034850954
2020-03-24,北京,0.258,1.472389488,6.783016943842999
2020-03-24,天津,0.1905,1.087171308,6.970834239548603
2020-03-24,山东,0.1728,0.9861585408,0.9815218316672042
2020-03-24,山西,0.0864,0.4930792704,1.3318008032735966
2020-03-24,河南,0.0682,0.38921303519999995,0.4052191933368037
2020-03-24,内蒙古,0.05,0.2853468,1.1260726124704026
2020-03-24,辽宁,0.0361,0.2060203896,0.4725997054572982
2020-03-24,江苏,0.024700000000000003,0.14096131920000002,0.1755586653880164
2020-03-24,陕西,0.0184,0.1050076224,0.27378246667918155
2020-03-24,浙江,0.0116,0.0662004576,0.11539211713439079
2020-03-24,安徽,0.0109,0.0622056024,0.09837055221709153
2020-03-24,广东,0.0088,0.0502210368,0.044263208884188256
2020-03-24,黑龙江,0.0068000000000000005,0.0388071648,0.10242870852799114
2020-03-24,四川,0.006,0.034241616,0.04105217120249371
2020-03-24,吉林,0.005699999999999999,0.032529535199999994,0.11970698490853487
2020-03-24,新疆,0.005,0.02853468,0.11672201155984244
2020-03-24,上海,0.0048,0.027393292799999996,0.1130188911534875
2020-03-24,湖南,0.0045000000000000005,0.025681212000000002,0.03743507769452786
2020-03-24,湖北,0.0043,0.0245398248,0.041473423694439744
2020-03-24,江西,0.0038,0.0216863568,0.04691883948854417
2020-03-24,甘肃,0.0037,0.0211156632,0.08041887032459792
2020-03-24,广西,0.0027,0.0154087272,0.03154294206755374
2020-03-24,重庆,0.0027,0.0154087272,0.050546436034286504
2020-03-24,云南,0.0026,0.014838033599999998,0.030909350276012913
2020-03-24,宁夏,0.0025,0.01426734,0.20926296953607415
2020-03-24,福建,0.0025,0.01426734,0.03620233443288506
2020-03-24,贵州,0.002,0.011413872,0.03188232402234637
2020-03-24,青海,0.0012,0.006848323199999999,0.11444772886794342
2020-03-24,海南,0.0012,0.006848323199999999,0.0739751469063256
2020-03-24,西藏,0.0002,0.0011413872,0.03385398783924069
2020-03-25,北京,0.2488,1.43441987616,6.608098199474823
2020-03-25,天津,0.192,1.1069478144,7.097639230571942
2020-03-25,山东,0.1745,1.0060541334,1.001323879393744
2020-03-25,山西,0.0849,0.48947848668,1.3220751324969278
2020-03-25,河南,0.07150000000000001,0.4122227538,0.4291751731389901
2020-03-25,内蒙古,0.0504,0.29057380128,1.1467000839779005
2020-03-25,辽宁,0.0361,0.20812925052,0.47743731911086645
2020-03-25,江苏,0.0249,0.14355729467999997,0.1787917934066481
2020-03-25,陕西,0.0197,0.11357745804,0.296126280270321
2020-03-25,浙江,0.0122,0.07033730904,0.1226029441171344
2020-03-25,安徽,0.0118,0.06803116776,0.10758297134543614
2020-03-25,广东,0.0087,0.05015857284,0.04420815515600211
2020-03-25,吉林,0.006999999999999999,0.0403574724,0.1485133836014175
2020-03-25,黑龙江,0.0063,0.03632172516,0.09586857011639877
2020-03-25,四川,0.0055000000000000005,0.031709442600000005,0.03801635607241339
2020-03-25,新疆,0.0054,0.03113290728,0.12735014247321724
2020-03-25,湖南,0.0049,0.02825023068,0.041179893705722864
2020-03-25,湖北,0.0046,0.02652062472,0.04482106594558053
2020-03-25,上海,0.0042,0.024214483439999997,0.0999038008400102
2020-03-25,江西,0.0039,0.02248487748,0.04864645394950347
2020-03-25,甘肃,0.0036,0.02075527152,0.07904632088082843
2020-03-25,广西,0.0027,0.01556645364,0.031865821166837255
2020-03-25,福建,0.0026,0.014989918319999998,0.03803582420705404
2020-03-25,云南,0.0026,0.014989918319999998,0.031225743818352254
2020-03-25,重庆,0.0026,0.014989918319999998,0.049172584969968146
2020-03-25,宁夏,0.0025,0.014413383,0.21140502207424572
2020-03-25,贵州,0.0018,0.01037763576,0.02898780938547486
2020-03-25,海南,0.0015,0.0086480298,0.09341546189077082
2020-03-25,青海,0.0012,0.006918423839999999,0.11561923593702997
2020-03-25,西藏,0.0002,0.00115307064,0.03420052320925404
2020-03-26,北京,0.2622,1.5125930992799999,6.9682272966324215
2020-03-26,天津,0.1844,1.0637763825600002,6.820828305719417
2020-03-26,山东,0.1725,0.995127039,0.9904481618832635
2020-03-26,山西,0.0833,0.48054540492000003,1.2979469929099088
2020-03-26,河南,0.0696,0.40151212704,0.41802407812597603
2020-03-26,内蒙古,0.0451,0.26017524324,1.0267373450670876
2020-03-26,辽宁,0.0357,0.20594803068,0.47243371798224487
2020-03-26,江苏,0.0273,0.15748967052,0.19614371180551232
2020-03-26,陕西,0.0193,0.11133885132000002,0.2902896442650648
2020-03-26,安徽,0.0127,0.07326442547999999,0.11585872838256688
2020-03-26,浙江,0.012,0.0692262288,0.12066625204810877
2020-03-26,广东,0.009000000000000001,0.05191967160000001,0.04576033104177684
2020-03-26,吉林,0.006999999999999999,0.040381966799999995,0.14860352170985083
2020-03-26,黑龙江,0.006999999999999999,0.040381966799999995,0.1065852846622852
2020-03-26,四川,0.006,0.0346131144,0.04149755952523678
2020-03-26,湖北,0.0055000000000000005,0.0317286882,0.053622930877133684
2020-03-26,湖南,0.0053,0.03057491772,0.04456855152910994
2020-03-26,上海,0.004699999999999999,0.027113606279999997,0.111864964146911
2020-03-26,新疆,0.0046,0.02653672104,0.10854929720575783
2020-03-26,江西,0.0037,0.02134475388,0.04617977516713182
2020-03-26,甘肃,0.0034,0.01961409816,0.07470016932563002
2020-03-26,云南,0.0028000000000000004,0.016152786720000003,0.033648133986043126
2020-03-26,福建,0.0028000000000000004,0.016152786720000003,0.040986517939609245
2020-03-26,广西,0.0027,0.015575901480000001,0.031885161678607984
2020-03-26,重庆,0.0026,0.01499901624,0.04920242957850435
2020-03-26,宁夏,0.0024,0.01384524576,0.20307199812258905
2020-03-26,贵州,0.0021,0.01211459004,0.033839636983240225
2020-03-26,海南,0.0017,0.00980704908,0.10593511363636363
2020-03-26,青海,0.001,0.0057688524,0.09640784117116213
2020-03-26,西藏,0.0001,0.0005768852400000001,0.01711064036778882
2020-03-27,北京,0.2571,1.4746919713200002,6.793624044409638
2020-03-27,天津,0.1963,1.1259511239600002,7.219486560400104
2020-03-27,山东,0.1617,0.9274900496400001,0.9231291873589167
2020-03-27,山西,0.08449999999999999,0.4846809474,1.3091170402582144
2020-03-27,河南,0.0658,0.37742019336000004,0.392941377782405
2020-03-27,内蒙古,0.0517,0.29654443764000005,1.1702621848460932
2020-03-27,辽宁,0.0357,0.20477053044000004,0.469732595691969
2020-03-27,江苏,0.026000000000000002,0.14913259920000002,0.18573549275777468
2020-03-27,陕西,0.0199,0.11414379708000003,0.2976028749765347
2020-03-27,浙江,0.0129,0.07399271268,0.1289745732612864
2020-03-27,安徽,0.011200000000000002,0.06424173504000001,0.10159044696059208
2020-03-27,广东,0.0092,0.052769996640000004,0.04650978022210471
2020-03-27,黑龙江,0.0073,0.041871845160000004,0.11051771098265897
2020-03-27,吉林,0.0068000000000000005,0.03900391056000001,0.1435323469601793
2020-03-27,湖北,0.0062,0.03556238904,0.060102060233226305
2020-03-27,湖南,0.0055000000000000005,0.031547280600000005,0.045985948806157265
2020-03-27,四川,0.0053,0.030400106760000004,0.03644659724253687
2020-03-27,上海,0.0051,0.029252932920000006,0.12069137017386067
2020-03-27,江西,0.0045000000000000005,0.025811411400000005,0.05584347244758877
2020-03-27,新疆,0.0043,0.024664237560000003,0.10088984427346023
2020-03-27,甘肃,0.0035,0.020075542200000004,0.07645757604609803
2020-03-27,云南,0.0029,0.01663402068,0.03465060031246745
2020-03-27,福建,0.0029,0.01663402068,0.04220761400659731
2020-03-27,广西,0.0028000000000000004,0.016060433760000003,0.032877039426816794
2020-03-27,重庆,0.0027,0.015486846840000002,0.05080269791335213
2020-03-27,宁夏,0.0027,0.015486846840000002,0.22714980917877942
2020-03-27,贵州,0.0018,0.01032456456,0.02883956581005587
2020-03-27,海南,0.0014000000000000002,0.008030216880000001,0.08674188645005186
2020-03-27,青海,0.0012,0.00688304304,0.11502795949062468
2020-03-27,西藏,0.0001,0.0005735869200000001,0.017012810915022988
2020-03-28,北京,0.2211,1.2064286123999999,5.5577860247846305
2020-03-28,天津,0.2032,1.1087575487999999,7.109243067453193
2020-03-28,山东,0.1795,0.9794388779999998,0.9748337633021605
2020-03-28,山西,0.08259999999999999,0.4507055783999999,1.217350003106135
2020-03-28,河南,0.0755,0.411964542,0.4289063425299323
2020-03-28,内蒙古,0.0516,0.2815545744,1.1111072391475927
2020-03-28,辽宁,0.0386,0.2106202824,0.4831516124148373
2020-03-28,江苏,0.0256,0.1396859904,0.1739703216967855
2020-03-28,陕西,0.0205,0.111857922,0.2916429979350479
2020-03-28,安徽,0.0125,0.06820605,0.1078595262192422
2020-03-28,浙江,0.0114,0.0622039176,0.10842586299459647
2020-03-28,广东,0.0097,0.0529278948,0.04664894658910629
2020-03-28,吉林,0.0075,0.040923629999999996,0.15059681390137003
2020-03-28,黑龙江,0.0071,0.0387410364,0.1022541673925093
2020-03-28,湖北,0.0067,0.0365584428,0.06178543653878655
2020-03-28,四川,0.0066,0.0360127944,0.04317563169883707
2020-03-28,湖南,0.005,0.027282419999999998,0.03976913209527419
2020-03-28,上海,0.0045000000000000005,0.024554178000000003,0.10130530823754631
2020-03-28,新疆,0.0041,0.022371584400000002,0.09151167396826566
2020-03-28,江西,0.004,0.021825936,0.04722082170442007
