日期,省,比例,规模,规模/人口
2020-03-04,内蒙古,0.0237,0.00484762644,0.019130333228097866
2020-03-04,广东,0.0231,0.00472490172,0.004164376626123744
2020-03-04,新疆,0.0215,0.0043976358,0.017988668409233147
2020-03-04,宁夏,0.021,0.004295365200000001,0.06300129365347101
2020-03-04,浙江,0.0147,0.00300675564,0.0052409894369879724
2020-03-04,江苏,0.0139,0.00284312268,0.0035409346767464158
2020-03-04,山西,0.0125,0.0025567650000000003,0.006905789566086406
2020-03-04,山东,0.0091,0.0018613249200000001,0.0018525733634311514
2020-03-04,北京,0.0085,0.0017386002000000002,0.008009398811443313
2020-03-04,河北,0.0079,0.0016158754800000002,0.0021384480235035665
2020-03-04,重庆,0.0064,0.0013090636800000002,0.0042942225342225354
2020-03-04,湖南,0.0063,0.00128860956,0.001878384828430658
2020-03-04,上海,0.0041,0.0008386189200000001,0.003459963032948535
2020-03-04,云南,0.0038,0.00077725656,0.0016191158420997814
2020-03-04,福建,0.003,0.0006136236000000001,0.001557025120527785
2020-03-04,天津,0.003,0.0006136236000000001,0.003934493459861504
2020-03-04,安徽,0.0025,0.000511353,0.0008086422291100005
2020-03-04,江西,0.0023,0.00047044476,0.0010178160576361393
2020-03-04,辽宁,0.0023,0.00047044476,0.001079175005161379
2020-03-04,贵州,0.0017,0.00034772004,0.0009712850279329609
2020-03-04,广西,0.0014000000000000002,0.00028635768000000004,0.0005861979119754351
2020-03-04,海南,0.0011,0.00022499532000000002,0.002430384980988593
2020-03-04,黑龙江,0.0004,8.181648000000001e-05,0.00021594868952411122
2020-03-04,吉林,0.0004,8.181648000000001e-05,0.00030108035901568763
2020-03-04,湖北,0.0004,8.181648000000001e-05,0.00013827358458678386
2020-03-05,甘肃,0.6107,0.13049315460000002,0.4969823575337719
2020-03-05,西藏,0.0732,0.0156412296,0.4639249473528103
2020-03-05,四川,0.0545,0.011645451000000001,0.013961696439275868
2020-03-05,陕西,0.0533,0.0113890374,0.02969421344096114
2020-03-05,河南,0.0238,0.005085536400000001,0.005294676106194691
2020-03-05,江苏,0.0203,0.0043376633999999996,0.005402293350603414
2020-03-05,宁夏,0.0194,0.0041453532,0.06080102670910398
2020-03-05,新疆,0.0178,0.0038034684,0.015558207856275081
2020-03-05,山东,0.0166,0.0035470548000000003,0.0035303772976459213
2020-03-05,内蒙古,0.0156,0.0033333768,0.0131546045777427
2020-03-05,广东,0.015,0.00320517,0.0028249338974087783
2020-03-05,浙江,0.0106,0.0022649868,0.003948033466968799
2020-03-05,河北,0.0106,0.0022649868,0.00299748130698887
2020-03-05,山西,0.0104,0.0022222512,0.0060022720704417465
2020-03-05,北京,0.0063,0.0013461714,0.006201554337310545
2020-03-05,重庆,0.0054,0.0011538612,0.00378509987108118
2020-03-05,安徽,0.005,0.00106839,0.0016895281168954393
2020-03-05,湖南,0.0045000000000000005,0.0009615510000000002,0.0014016369785137463
2020-03-05,江西,0.0043,0.0009188154,0.0019878743428311807
2020-03-05,云南,0.004,0.0008547120000000001,0.0017804645349442769
2020-03-05,福建,0.0036,0.0007692408,0.0019518924130931235
2020-03-05,上海,0.0027,0.0005769306,0.002380292765845085
2020-03-05,湖北,0.0022,0.00047009160000000005,0.0007944762548588813
2020-03-05,贵州,0.0019,0.0004059882,0.001134045251396648
2020-03-05,辽宁,0.0019,0.0004059882,0.0009313151193999036
2020-03-05,广西,0.0019,0.0004059882,0.0008310915046059365
2020-03-05,天津,0.0015,0.00032051700000000003,0.0020551231084893567
2020-03-05,海南,0.0009,0.0001923102,0.0020773224161769787
2020-03-05,黑龙江,0.0004,8.547120000000001e-05,0.00022559505899121074
2020-03-05,吉林,0.0003,6.41034e-05,0.00023589715282454373
2020-03-06,甘肃,0.608,0.1289706624,0.4911839555777294
2020-03-06,西藏,0.0681,0.01444556268,0.4284610019279252
2020-03-06,陕西,0.0617,0.01308797676,0.034123794818847385
2020-03-06,四川,0.0432,0.009163704960000001,0.010986338520561086
2020-03-06,河南,0.0259,0.0054939805199999995,0.005719917251431545
2020-03-06,新疆,0.0218,0.00462427704,0.018915751573832053
2020-03-06,广东,0.0189,0.00400912092,0.003533510417768377
2020-03-06,宁夏,0.0183,0.0038818472400000002,0.05693611287933235
2020-03-06,浙江,0.0158,0.0033515402400000004,0.00584197357503922
2020-03-06,山东,0.0155,0.0032879034,0.0032724443727829735
2020-03-06,江苏,0.0151,0.00320305428,0.003989207377978155
2020-03-06,内蒙古,0.0119,0.0025242613200000003,0.009961567955801106
2020-03-06,山西,0.0102,0.00216365256,0.005843997893229976
2020-03-06,河北,0.008199999999999999,0.0017394069599999998,0.0023019294628323383
2020-03-06,重庆,0.0071,0.00150607188,0.004940483724408959
2020-03-06,北京,0.0067,0.00142122276,0.006547301607776293
2020-03-06,云南,0.0061,0.00129394908,0.002695446474325591
2020-03-06,安徽,0.0053,0.00112425084,0.0017778652033651715
2020-03-06,湖南,0.0048,0.0010181894399999998,0.0014841978951050988
2020-03-06,福建,0.004699999999999999,0.0009969771599999998,0.002529756812991626
2020-03-06,上海,0.0039,0.00082727892,0.003413176608438059
2020-03-06,江西,0.0038,0.00080606664,0.0017439402868825856
2020-03-06,贵州,0.003,0.0006363684,0.0017775653631284917
2020-03-06,天津,0.0025,0.000530307,0.0034002757117209547
2020-03-06,海南,0.0019,0.00040303332,0.004353540010369858
2020-03-06,辽宁,0.0013,0.00027575964,0.000632577799187943
2020-03-06,广西,0.0013,0.00027575964,0.0005645028454452405
2020-03-06,湖北,0.0013,0.00027575964,0.000466046374852121
2020-03-06,吉林,0.0012,0.00025454735999999996,0.0009367209458937302
2020-03-06,黑龙江,0.0007000000000000001,0.00014848596000000003,0.0003919179665848445
2020-03-07,甘肃,0.6064,0.13303227456000002,0.5066525799117192
2020-03-07,西藏,0.0676,0.01483011504,0.4398669743437639
2020-03-07,陕西,0.0601,0.01318476204,0.034376139478130285
2020-03-07,四川,0.0592,0.012987319680000001,0.015570458793909605
2020-03-07,新疆,0.0239,0.005243191560000001,0.021447441004307333
2020-03-07,河南,0.0237,0.00519931548,0.005413134284226965
2020-03-07,宁夏,0.0236,0.00517737744,0.07593800789099282
2020-03-07,内蒙古,0.0186,0.00408047544,0.01610290228887135
2020-03-07,山西,0.0152,0.00333458208,0.009006663551528083
2020-03-07,江苏,0.0149,0.00326876796,0.0040710497303625475
2020-03-07,浙江,0.0121,0.00265450284,0.004626987693916682
2020-03-07,广东,0.011200000000000002,0.0024570604800000003,0.0021655741935483874
2020-03-07,河北,0.01,0.002193804,0.00290327805936768
2020-03-07,山东,0.0098,0.00214992792,0.002139819413092551
2020-03-07,天津,0.0053,0.00116271612,0.0074552200564247245
2020-03-07,湖南,0.0053,0.00116271612,0.0016948720445468064
2020-03-07,北京,0.0048,0.00105302592,0.004851089141751508
