日期,省,比例,规模,规模/人口
2020-03-11,山西,0.0389,0.08309049335999999,0.22442635990654583
2020-03-11,辽宁,0.0291,0.06215766983999999,0.14258635524052024
2020-03-11,内蒙古,0.0288,0.06151686911999999,0.2427658607734806
2020-03-11,安徽,0.0249,0.05318645975999999,0.08410788120690744
2020-03-11,黑龙江,0.0242,0.05169125807999999,0.13643534214902206
2020-03-11,江苏,0.0179,0.03823444296,0.04761865039293586
2020-03-11,四川,0.016200000000000003,0.034603238880000005,0.04148571979378972
2020-03-11,吉林,0.0138,0.029476833119999997,0.10847320122321456
2020-03-11,陕西,0.0115,0.024564027599999996,0.06404487516425755
2020-03-11,广东,0.0098,0.020932823519999998,0.01844951835007932
2020-03-11,湖南,0.0096,0.020505623039999997,0.029890707326317014
2020-03-11,浙江,0.0071,0.01516561704,0.026434751682063797
2020-03-11,江西,0.0064,0.013670415359999999,0.029576199909132208
2020-03-11,甘肃,0.0064,0.013670415359999999,0.05206369081124724
2020-03-11,福建,0.0063,0.013456815119999998,0.03414568667850799
2020-03-11,海南,0.0054,0.011534412959999999,0.1245939872105081
2020-03-11,上海,0.005,0.010680012,0.0440634546039657
2020-03-11,重庆,0.0049,0.010466411759999999,0.03433377758387104
2020-03-11,云南,0.0034,0.007262408159999999,0.01512844112071659
2020-03-11,广西,0.0027,0.005767206479999999,0.011805949805527122
2020-03-11,贵州,0.0027,0.005767206479999999,0.016109515307262567
2020-03-11,新疆,0.001,0.0021360024,0.008737385413982255
2020-03-11,宁夏,0.0009,0.0019224021599999997,0.02819639713108141
2020-03-11,湖北,0.0007000000000000001,0.0014952016800000001,0.002526959067094812
2020-03-11,青海,0.0007000000000000001,0.0014952016800000001,0.024987494234432972
2020-03-12,河北,0.5508,1.2695052110399998,1.680061949684369
2020-03-12,河南,0.07490000000000001,0.17263242612,0.1797318335450286
2020-03-12,山东,0.0616,0.14197807008,0.1413105191873589
2020-03-12,天津,0.0497,0.11455048836,0.7344863321364452
2020-03-12,山西,0.0362,0.08343516456,0.22535731240968573
2020-03-12,辽宁,0.0271,0.062461131479999994,0.14328247993943982
2020-03-12,内蒙古,0.0252,0.058081937759999994,0.22921048839779
2020-03-12,黑龙江,0.0246,0.05669903447999999,0.1496530062554438
2020-03-12,安徽,0.0233,0.05370274404,0.08492432165222341
2020-03-12,江苏,0.0166,0.03826032408,0.04765088373830844
2020-03-12,四川,0.0158,0.03641645304,0.04365957683730967
2020-03-12,吉林,0.0124,0.028580001119999997,0.105172906459412
2020-03-12,陕西,0.0106,0.024431291279999996,0.06369879669607659
2020-03-12,湖南,0.0099,0.02281790412,0.0332612811871374
2020-03-12,广东,0.0094,0.02166548472,0.01909526240084611
2020-03-12,江西,0.0073,0.01682532324,0.03640190225222301
2020-03-12,甘肃,0.006500000000000001,0.0149814522,0.057056766360336825
2020-03-12,浙江,0.0059,0.013598548919999998,0.02370324023008541
2020-03-12,重庆,0.005,0.011524194,0.03780370223360878
2020-03-12,上海,0.005,0.011524194,0.04754636972002409
2020-03-12,福建,0.0049,0.011293710119999998,0.02865696554174067
2020-03-12,海南,0.0038,0.00875838744,0.09460753802281367
2020-03-12,云南,0.0029,0.006684032519999999,0.013923617373190292
2020-03-12,贵州,0.0028000000000000004,0.00645354864,0.01802667217877095
2020-03-12,广西,0.0024,0.005531613119999999,0.011323670665301943
2020-03-12,新疆,0.0013,0.0029962904399999995,0.012256420866620033
2020-03-12,宁夏,0.0008,0.0018438710399999998,0.027044559761803484
2020-03-12,湖北,0.0006,0.0013829032799999997,0.0023371696467804626
2020-03-12,青海,0.0005,0.0011524194,0.019258989271031784
2020-03-13,河北,0.5268999999999999,1.1466625420799998,1.5174920822095468
2020-03-13,河南,0.0809,0.17605807488,0.18329836010411243
2020-03-13,山东,0.0588,0.12796310016,0.12736144469525962
2020-03-13,天津,0.057,0.12404586240000001,0.7953697255706593
2020-03-13,山西,0.0376,0.08182674432,0.22101298991181278
2020-03-13,辽宁,0.0277,0.06028193664,0.1382835240520267
2020-03-13,黑龙江,0.0257,0.055929450240000005,0.1476217442394489
2020-03-13,安徽,0.0252,0.05484132864,0.08672485394395597
2020-03-13,内蒙古,0.0242,0.05266508544,0.20783380205209157
2020-03-13,江苏,0.0208,0.04526585856,0.05637584666160188
2020-03-13,四川,0.015700000000000002,0.034167018240000006,0.04096273617072294
2020-03-13,吉林,0.0129,0.02807353728,0.10330914606816
2020-03-13,陕西,0.0119,0.02589729408,0.06752105124835743
2020-03-13,湖南,0.0099,0.021544807680000003,0.03140550957698027
2020-03-13,广东,0.0098,0.021327183359999998,0.018797094447382336
2020-03-13,江西,0.006999999999999999,0.015233702399999998,0.0329584007269423
2020-03-13,甘肃,0.0069,0.01501607808,0.057188638806265735
2020-03-13,浙江,0.0068000000000000005,0.014798453760000002,0.025794759909360296
2020-03-13,重庆,0.0054,0.011751713280000001,0.03855005127229427
2020-03-13,福建,0.0052,0.01131646464,0.028714703476275055
2020-03-13,上海,0.005,0.010881216,0.044893579450280136
2020-03-13,海南,0.0044,0.00957547008,0.10343361216730038
2020-03-13,云南,0.0037,0.00805209984,0.0167734607645037
2020-03-13,广西,0.0024,0.0052229836799999995,0.010691880614124872
2020-03-13,贵州,0.002,0.0043524864,0.012157783240223465
2020-03-13,新疆,0.0019,0.00413486208,0.0169137841917314
2020-03-13,宁夏,0.0013,0.00282911616,0.04149541882397805
2020-03-13,湖北,0.0004,0.0008704972800000001,0.0014711801250633769
2020-03-13,青海,0.0004,0.0008704972800000001,0.014547566429359272
2020-03-14,河北,0.4876,1.00565276544,1.3308798822704233
2020-03-14,河南,0.083,0.1711837152,0.1782235452368558
2020-03-14,山东,0.0677,0.13962816288,0.1389716607545953
2020-03-14,天津,0.0582,0.12003484608000001,0.7696514880738652
2020-03-14,山西,0.0415,0.0855918576,0.23118251272840223
2020-03-14,辽宁,0.0298,0.06146114112,0.1409885557773037
2020-03-14,黑龙江,0.029,0.0598111776,0.15786728323699423
2020-03-14,安徽,0.0289,0.05960493216,0.09425791030425706
2020-03-14,内蒙古,0.0272,0.05609875968,0.22138421341752168
2020-03-14,江苏,0.0188,0.03877414272,0.04829081329630229
2020-03-14,四川,0.0163,0.033618006719999996,0.04030452789833353
2020-03-14,吉林,0.0145,0.0299055888,0.11005099965776487
