日期,省,比例,规模,规模/人口
2020-02-14,安徽,0.005699999999999999,0.00159803604,0.00252709855145803
2020-02-14,云南,0.0053,0.00148589316,0.003095288324132903
2020-02-14,新疆,0.0019,0.0005326786800000001,0.0021789389979015574
2020-02-14,宁夏,0.0018,0.0005046429600000001,0.007401736018422095
2020-02-14,西藏,0.0002,5.607144000000001e-05,0.001663100697019131
2020-02-15,广东,0.2501,0.07343966412000001,0.06472736129032258
2020-02-15,四川,0.0636,0.018675580320000003,0.022390097494305244
2020-02-15,黑龙江,0.0592,0.017383559040000003,0.0458826485074036
2020-02-15,河南,0.0574,0.016855004880000003,0.01754815708485164
2020-02-15,北京,0.0558,0.016385178960000003,0.07548338766296588
2020-02-15,吉林,0.0439,0.012890848680000002,0.04743764763029775
2020-02-15,河北,0.0381,0.011187729720000003,0.014805830525521754
2020-02-15,重庆,0.0381,0.011187729720000003,0.03669997251043981
2020-02-15,广西,0.0346,0.010159985520000001,0.020798332691914025
2020-02-15,上海,0.0319,0.009367154280000001,0.03864688329798909
2020-02-15,山西,0.0307,0.009014784840000001,0.024348818561184118
2020-02-15,湖南,0.029900000000000006,0.008779871880000003,0.012798273927873829
2020-02-15,浙江,0.0284,0.008339410080000002,0.014536186299459651
2020-02-15,辽宁,0.0263,0.007722763560000002,0.017715604707177764
2020-02-15,江西,0.0263,0.007722763560000002,0.01670834373985851
2020-02-15,贵州,0.0253,0.007429122360000001,0.020751738435754192
2020-02-15,江苏,0.0217,0.006372014040000001,0.00793595212534094
2020-02-15,内蒙古,0.0206,0.006049008720000001,0.023871384056827153
2020-02-15,山东,0.0186,0.0054617263200000005,0.005436046436633345
2020-02-15,甘肃,0.0183,0.0053736339600000006,0.020465451097036614
2020-02-15,湖北,0.0169,0.004962536280000001,0.008386912759844517
2020-02-15,陕西,0.0142,0.004169705040000001,0.01087151680120143
2020-02-15,福建,0.0123,0.0036117867600000005,0.009164645419944177
2020-02-15,安徽,0.0086,0.0025253143200000003,0.00399347574166614
2020-02-15,云南,0.0084,0.0024665860800000003,0.005138185772315384
2020-02-15,青海,0.0077,0.0022610372400000004,0.037785976135566036
2020-02-15,天津,0.0048,0.0014094777600000001,0.009037431136188767
2020-02-15,新疆,0.0044,0.0012920212800000004,0.005285053933659759
2020-02-15,宁夏,0.0012,0.00035236944000000003,0.005168298743014711
2020-02-15,西藏,0.0001,2.9364120000000007e-05,0.0008709512086608336
2020-02-16,广东,0.2808,0.08949623904000001,0.07887911073506082
2020-02-16,北京,0.0735,0.0234258318,0.1079183295711061
2020-02-16,四川,0.0665,0.021194800200000002,0.02541038268792711
2020-02-16,河南,0.0641,0.020429875080000003,0.02127004172826653
2020-02-16,黑龙江,0.0541,0.017242687080000003,0.045510827143875214
2020-02-16,重庆,0.0395,0.0125893926,0.041297955340946
2020-02-16,广西,0.0355,0.0113145174,0.02316175516888434
2020-02-16,河北,0.0349,0.01112328612,0.01472054592856292
2020-02-16,吉林,0.0327,0.01042210476,0.03835279937293693
2020-02-16,浙江,0.0322,0.01026274536,0.017888696810179537
2020-02-16,贵州,0.0321,0.01023087348,0.028577858882681564
2020-02-16,湖南,0.0305,0.009720923400000001,0.014170029153668991
2020-02-16,辽宁,0.0244,0.0077767387200000015,0.017839420824444296
2020-02-16,内蒙古,0.0235,0.0074898918000000005,0.029557584056827152
2020-02-16,上海,0.0214,0.00682058232,0.028140269826469395
2020-02-16,山东,0.0208,0.00662935104,0.00659818123186069
2020-02-16,山西,0.0206,0.006565607280000001,0.017733621294583172
2020-02-16,江西,0.0192,0.00611940096,0.013239438696696307
2020-02-16,陕西,0.0169,0.00538634772,0.014043623990989301
2020-02-16,甘肃,0.0154,0.00490826952,0.018693113557856734
2020-02-16,江苏,0.0125,0.003983985000000001,0.004961808625907614
2020-02-16,湖北,0.0114,0.0036333943200000003,0.006140602197059321
2020-02-16,福建,0.0078,0.0024860066400000003,0.006308060492260848
2020-02-16,青海,0.0066,0.0021035440800000003,0.03515398375614159
2020-02-16,安徽,0.0061,0.0019441846800000004,0.0030744902903409453
2020-02-16,新疆,0.005699999999999999,0.00181669716,0.00743125722490152
2020-02-16,天津,0.0042,0.00133861896,0.00858309156193896
2020-02-16,云南,0.0027,0.0008605407600000001,0.001792606520154151
2020-02-16,宁夏,0.0023,0.00073305324,0.01075189193153317
2020-02-16,西藏,0.0003,9.561564e-05,0.002835997033961145
2020-02-17,广东,0.2433,0.07815126888,0.06888001840296139
2020-02-17,四川,0.0794,0.025504359839999997,0.03057710087519482
2020-02-17,北京,0.0682,0.02190676752,0.10092029078177545
2020-02-17,河南,0.0613,0.019690393679999998,0.020500149588755852
2020-02-17,黑龙江,0.0552,0.01773099072,0.04679966933248872
2020-02-17,河北,0.040999999999999995,0.013169757599999998,0.017428844275637543
2020-02-17,重庆,0.0367,0.01178853912,0.038670853914966066
2020-02-17,辽宁,0.0362,0.011627932320000001,0.026673852040465216
2020-02-17,吉林,0.0348,0.011178233279999998,0.041135312703547096
2020-02-17,浙江,0.0347,0.01114611192,0.019428467700888966
2020-02-17,山西,0.0338,0.010857019679999998,0.029324671303361374
2020-02-17,湖南,0.0287,0.00921883032,0.013438136380863532
2020-02-17,贵州,0.027999999999999997,0.008993980799999999,0.025122851396648042
2020-02-17,广西,0.024700000000000003,0.007933975920000001,0.016241506489252818
2020-02-17,上海,0.0244,0.00783761184,0.03233631699246631
2020-02-17,内蒙古,0.0237,0.007612762319999999,0.03004247166535122
2020-02-17,江西,0.0202,0.00648851472,0.014038023236191341
2020-02-17,山东,0.0198,0.00636002928,0.006330125765881974
2020-02-17,江苏,0.0181,0.0058139661600000005,0.007240937765434098
2020-02-17,陕西,0.016,0.0051394176,0.01339981227707903
2020-02-17,甘肃,0.0156,0.005010932159999999,0.019084103575794736
2020-02-17,福建,0.015,0.0048182039999999995,0.012225841157066732
