日期,省,比例,规模,规模/人口
2020-01-09,山东,0.005600000000000001,0.03282249600000001,0.03266817155756208
2020-01-09,北京,0.0037,0.021686292,0.09990460220205463
2020-01-09,辽宁,0.0024,0.014066783999999999,0.032268446768976666
2020-01-09,河北,0.0023,0.013480668,0.017840302793695327
2020-01-09,山西,0.0022,0.012894552,0.034828020041325104
2020-01-09,甘肃,0.0021,0.012308435999999999,0.04687660099554025
2020-01-09,黑龙江,0.002,0.01172232,0.030940216960962864
2020-01-09,吉林,0.0013,0.007619508,0.028039390159084132
2020-01-09,海南,0.001,0.00586116,0.063311873487729
2020-01-09,内蒙古,0.0007000000000000001,0.004102812000000001,0.016191049723756908
2020-01-09,天津,0.0005,0.00293058,0.018790587330084638
2020-01-09,新疆,0.0004,0.002344464,0.009590104185841034
2020-01-09,宁夏,0.0003,0.0017583479999999999,0.02579016999369307
2020-01-10,浙江,0.2738,1.1590739258399998,2.020348484992156
2020-01-10,江西,0.1379,0.5837702497199999,1.2629978791458425
2020-01-10,贵州,0.1094,0.4631215759199999,1.2936356869273742
2020-01-10,湖北,0.08039999999999999,0.34035625871999986,0.5752176081122188
2020-01-10,安徽,0.0606,0.25653718008,0.40568217483711805
2020-01-10,湖南,0.0605,0.2561138513999999,0.3733329223637794
2020-01-10,福建,0.0496,0.20997102527999995,0.5327861590459273
2020-01-10,河南,0.0454,0.19219122071999997,0.20009497211868815
2020-01-10,重庆,0.0388,0.16425152783999997,0.5388069525624665
2020-01-10,四川,0.0338,0.14308509383999996,0.17154429185948922
2020-01-10,江苏,0.0234,0.09905891111999998,0.12337178972014992
2020-01-10,上海,0.0189,0.08000912051999999,0.3301005888323197
2020-01-10,云南,0.0136,0.05757270047999999,0.11993063322570564
2020-01-10,广东,0.013500000000000002,0.057149371799999994,0.05036962083553675
2020-01-10,山东,0.0067,0.028363021559999996,0.028229664624314733
2020-01-10,广西,0.0061,0.025823049479999995,0.052861923193449324
2020-01-10,陕西,0.0061,0.025823049479999995,0.06732747606532756
2020-01-10,北京,0.0039,0.016509818519999997,0.07605757829271662
2020-01-10,河北,0.0027,0.011429874359999998,0.015126284504320894
2020-01-10,辽宁,0.0024,0.010159888319999998,0.023306237973986645
2020-01-10,山西,0.0019,0.008043244919999998,0.021724701662457623
2020-01-10,黑龙江,0.0019,0.008043244919999998,0.021229564019320607
2020-01-10,甘肃,0.0019,0.008043244919999998,0.03063264762673714
2020-01-10,吉林,0.0015,0.006349930199999999,0.023367410384076127
2020-01-10,海南,0.001,0.0042332868,0.04572769184237815
2020-01-10,内蒙古,0.0008,0.0033866294399999995,0.013364757063930541
2020-01-10,天津,0.0005,0.0021166434,0.013571706847909721
2020-01-10,新疆,0.0004,0.0016933147199999997,0.006926557449471707
2020-01-10,宁夏,0.0003,0.0012699860399999997,0.018627231845582945
2020-01-10,青海,0.0001,0.00042332867999999994,0.007074579364283564
2020-01-11,浙江,0.2677,1.3721011686000002,2.391670156179188
2020-01-11,江西,0.1575,0.807269085,1.74654179918219
2020-01-11,贵州,0.1027,0.5263906986000001,1.4703650798882686
