日期,省,比例,规模,规模/人口
2020-02-17,广西,0.0636,0.05530963824,0.11322341502558854
2020-02-17,湖南,0.0226,0.019654053839999998,0.028649388997405323
2020-02-17,福建,0.0175,0.015218847,0.03861671403197158
2020-02-17,江苏,0.0173,0.01504491732,0.018737520481237467
2020-02-17,重庆,0.016200000000000003,0.014088304080000003,0.04621495025308111
2020-02-17,山西,0.0149,0.01295776116,0.03499874717409213
2020-02-17,上海,0.0128,0.011131499520000001,0.04592619594187591
2020-02-17,河南,0.0099,0.00860951916,0.008963580593440917
2020-02-17,北京,0.0092,0.00800076528,0.03685799640668909
2020-02-17,安徽,0.0086,0.00747897624,0.011827086216712
2020-02-17,山东,0.008,0.0069571872,0.006924475975491777
2020-02-17,江西,0.0078,0.00678325752,0.014675704809502173
2020-02-17,河北,0.0054,0.0046961013600000006,0.006214815928430582
2020-02-17,湖北,0.0052,0.00452217168,0.00764267649146527
2020-02-17,陕西,0.0043,0.00373948812,0.009749828233527314
2020-02-17,辽宁,0.003,0.0026089452,0.005984780125249467
2020-02-17,西藏,0.0019,0.00165233196,0.04900880794898413
2020-02-17,甘肃,0.0018,0.00156536712,0.005961690818864231
2020-02-17,黑龙江,0.0017,0.00147840228,0.003902136036107372
2020-02-17,内蒙古,0.0016,0.0013914374400000001,0.005491071191791634
2020-02-17,吉林,0.0016,0.0013914374400000001,0.00512041686446385
2020-02-17,海南,0.0013,0.00113054292,0.012212051935706878
2020-02-17,新疆,0.0013,0.00113054292,0.004624521591871295
2020-02-17,天津,0.0008,0.0006957187200000001,0.00446087919979482
2020-02-17,青海,0.0006,0.00052178904,0.008720028075804673
2020-02-17,宁夏,0.0004,0.00034785936000000003,0.005102148168790977
2020-02-18,贵州,0.30760000000000004,0.29223008928000005,0.8162851655865924
2020-02-18,四川,0.28,0.26600918400000007,0.31891761659273477
2020-02-18,广东,0.1101,0.10459861128000002,0.09218985658381809
2020-02-18,广西,0.07780000000000001,0.07391255184000002,0.15130512147389974
2020-02-18,浙江,0.064,0.06080209920000001,0.10598239358549766
2020-02-18,湖南,0.0252,0.023940826560000003,0.03489814664295502
2020-02-18,福建,0.0197,0.018715646160000002,0.04748958680537935
2020-02-18,重庆,0.0197,0.018715646160000002,0.0613943773024147
2020-02-18,江苏,0.0151,0.014345495280000002,0.0178664332880824
2020-02-18,上海,0.0129,0.012255423120000001,0.05056326531285842
2020-02-18,江西,0.0092,0.008740301760000001,0.018909806711235155
2020-02-18,河南,0.0088,0.008360288640000001,0.008704100614263405
2020-02-18,北京,0.0087,0.008265285360000001,0.038076589855806885
2020-02-18,山东,0.0062,0.00589020336,0.005862508868107063
2020-02-18,陕西,0.0059,0.00560519352,0.014614212502346537
2020-02-18,安徽,0.0052,0.00494017056,0.007812275539249795
2020-02-18,河北,0.0043,0.00408514104,0.005406271640882442
2020-02-18,湖北,0.0037,0.0035151213600000007,0.0059407154977184394
2020-02-18,甘肃,0.0023,0.0021850754400000003,0.008321846053067553
2020-02-18,海南,0.0019,0.0018050623200000003,0.01949816712754926
2020-02-18,辽宁,0.0017,0.0016150557600000002,0.0037048511458261653
2020-02-18,山西,0.0015,0.0014250492000000001,0.0038490396639971917
2020-02-18,西藏,0.0015,0.0014250492000000001,0.042267512976419994
2020-02-18,吉林,0.0011,0.0010450360800000002,0.00384567801194511
2020-02-18,天津,0.001,0.0009500328000000001,0.0060915157732752
2020-02-18,内蒙古,0.0009,0.0008550295200000001,0.0033742285714285715
2020-02-18,新疆,0.0007000000000000001,0.0006650229600000002,0.002720297463461327
2020-02-18,黑龙江,0.0006,0.00057001968,0.0015045257740121944
2020-02-18,青海,0.0006,0.00057001968,0.00952604833049233
2020-02-18,宁夏,0.0005,0.00047501640000000006,0.006967195177400666
2020-02-19,贵州,0.2847,0.32033157156000003,0.8947809261452515
2020-02-19,四川,0.2497,0.28095115356,0.33683149929265077
2020-02-19,广东,0.1278,0.14379478344,0.1267361038603913
2020-02-19,浙江,0.0948,0.10666467503999999,0.18592413289175527
2020-02-19,广西,0.0797,0.08967483756,0.18357182714431935
2020-02-19,湖南,0.0355,0.03994299539999999,0.05822424331652138
2020-02-19,福建,0.0207,0.02329070436,0.059098463232682065
2020-02-19,重庆,0.0177,0.01991523996,0.06532949734781511
2020-02-19,江苏,0.017,0.0191276316,0.02382229036155082
