日期,省,比例,规模,规模/人口
2020-03-05,湖南,0.0067,0.00022619736,0.0003297241479840238
2020-03-05,贵州,0.005699999999999999,0.00019243655999999997,0.0005375322905027932
2020-03-05,河北,0.004699999999999999,0.00015867575999999997,0.00020999134497042197
2020-03-05,江西,0.0038,0.00012829104,0.0002775600700980074
2020-03-05,安徽,0.0038,0.00012829104,0.00020287658928458473
2020-03-05,福建,0.0038,0.00012829104,0.00032552915503679267
2020-03-05,山西,0.0038,0.00012829104,0.00034651245830350993
2020-03-05,北京,0.0028000000000000004,9.453024000000002e-05,0.00043548274750080626
2020-03-05,广西,0.0028000000000000004,9.453024000000002e-05,0.0001935112384851587
2020-03-05,湖北,0.0019,6.414552e-05,0.00010840885583910765
2020-03-05,黑龙江,0.0009,3.038472e-05,8.019827381423708e-05
2020-03-05,内蒙古,0.0009,3.038472e-05,0.00011990812943962114
2020-03-06,四川,0.3404,0.012440666879999998,0.014915078383886822
2020-03-06,青海,0.3235,0.011823019199999998,0.19758379624987463
2020-03-06,云南,0.07,0.002558304,0.005329244870326008
2020-03-06,甘肃,0.062,0.0022659264,0.008629766425081216
2020-03-06,重庆,0.0354,0.0012937708799999998,0.004244056383121804
2020-03-06,河南,0.0248,0.0009063705599999998,0.0009436445184799582
2020-03-06,陕西,0.0212,0.0007748006399999999,0.0020201088792941614
2020-03-06,广东,0.0177,0.0006468854399999999,0.0005701440507667899
2020-03-06,新疆,0.0141,0.0005153155199999999,0.0021079144424400835
2020-03-06,河北,0.0106,0.00038740031999999995,0.0005126852030755793
2020-03-06,江苏,0.0106,0.00038740031999999995,0.000482483304895819
2020-03-06,湖南,0.0079,0.00028872288,0.00042086656365703624
2020-03-06,北京,0.006999999999999999,0.00025583039999999994,0.0011785617542728148
2020-03-06,安徽,0.006999999999999999,0.00025583039999999994,0.0004045644885824529
2020-03-06,贵州,0.0062,0.00022659263999999995,0.0006329403351955306
2020-03-06,山西,0.0062,0.00022659263999999995,0.0006120238227071994
2020-03-06,山东,0.0062,0.00022659263999999995,0.00022552724927442757
2020-03-06,辽宁,0.0044,0.00016080768,0.00036888417865253595
2020-03-06,浙江,0.0044,0.00016080768,0.0002802992504793446
2020-03-06,海南,0.0035,0.0001279152,0.0013817317663325267
2020-03-06,江西,0.0035,0.0001279152,0.0002767469332121763
2020-03-06,湖北,0.0026,9.502271999999998e-05,0.00016059273280378568
2020-03-06,宁夏,0.0026,9.502271999999998e-05,0.00139372416726558
2020-03-06,上海,0.0017,6.213023999999999e-05,0.0002563361361179644
