日期,省,比例,规模,规模/人口
2020-01-24,海南,0.0034,0.04662874512,0.5036807068786726
2020-01-24,广西,0.0031,0.042514444080000005,0.08703059177072672
2020-01-24,湖南,0.0031,0.042514444080000005,0.0619726014984986
2020-01-24,福建,0.0029,0.03977157672,0.1009174745496067
2020-01-24,云南,0.0027,0.03702870936000001,0.07713510959275077
2020-01-24,新疆,0.0026,0.03565727568,0.14585721459338072
2020-01-24,宁夏,0.0021,0.02880010728,0.42241903342671494
2020-01-24,甘肃,0.0021,0.02880010728,0.1096850272116875
2020-01-24,江西,0.002,0.027428673600000005,0.05934244953592524
2020-01-24,贵州,0.0019,0.026057239920000003,0.0727855863687151
2020-01-24,青海,0.0009,0.012342903120000002,0.20627198636318061
2020-01-24,西藏,0.0002,0.0027428673600000003,0.08135451164170251
2020-01-25,北京,0.4828,3.1852645027200004,14.673904743723224
2020-01-25,天津,0.1711,1.12882923864,7.237940745319314
2020-01-25,山东,0.0768,0.50668664832,0.5043043147371815
2020-01-25,河南,0.0414,0.27313577136,0.28436832
2020-01-25,山西,0.036000000000000004,0.23750936640000006,0.6415097610976814
2020-01-25,辽宁,0.0275,0.18143076600000002,0.41619242997729
2020-01-25,内蒙古,0.0265,0.1748332836,0.689949816890292
2020-01-25,江苏,0.0193,0.12733141032,0.15858345101067342
2020-01-25,广东,0.0129,0.08510752296,0.07501103733474351
2020-01-25,上海,0.012,0.0791697888,0.32663768493840195
2020-01-25,陕西,0.0108,0.07125280992000001,0.18577480007508917
2020-01-25,湖北,0.0096,0.06333583104,0.10704044454960283
2020-01-25,浙江,0.0091,0.06003708984000001,0.10464892773226427
2020-01-25,四川,0.0078,0.05146036272,0.06169567524277665
2020-01-25,海南,0.006500000000000001,0.042883635600000004,0.4632262746284134
2020-01-25,安徽,0.0062,0.04090439088,0.06468529141628186
2020-01-25,黑龙江,0.0055000000000000005,0.036286153200000004,0.09577468049726821
2020-01-25,吉林,0.0051,0.03364716024000001,0.12381978648944042
2020-01-25,广西,0.004699999999999999,0.03100816728,0.06347628921187308
2020-01-25,重庆,0.0045000000000000005,0.029688670800000008,0.09739003618255958
2020-01-25,福建,0.0039,0.02573018136,0.06528845815782797
2020-01-25,云南,0.0036,0.02375093664,0.049475964253723574
2020-01-25,新疆,0.0032,0.021111943680000002,0.086359073740014
2020-01-25,湖南,0.0028000000000000004,0.018472950720000002,0.02692771452727326
2020-01-25,江西,0.002,0.013194964800000002,0.028547553709352896
2020-01-25,甘肃,0.002,0.013194964800000002,0.05025294034756314
2020-01-25,宁夏,0.0017,0.01121572008,0.1645040273397967
2020-01-25,贵州,0.0017,0.01121572008,0.031328827039106145
2020-01-25,青海,0.0007000000000000001,0.004618237680000001,0.0771790113305926
2020-01-25,西藏,0.0001,0.0006597482400000001,0.01956838914429779
2020-01-26,北京,0.3636,2.02475037744,9.327637985166076
2020-01-26,天津,0.1648,0.9177086419200001,5.884256488330342
2020-01-26,山东,0.1151,0.64094820804,0.63793460496614
2020-01-26,河南,0.0683,0.38033677332000004,0.3959779003852161
2020-01-26,内蒙古,0.0467,0.26005457268,1.0262611392265193
2020-01-26,山西,0.04650000000000002,0.2589408486000001,0.6993959204289171
2020-01-26,辽宁,0.045700000000000005,0.25448595228000004,0.5837771024705802
2020-01-26,江苏,0.0173,0.09633713292,0.11998198214041074
2020-01-26,湖北,0.0144,0.08018813376,0.13552160513773873
2020-01-26,陕西,0.0131,0.07294892724,0.19019702365308805
2020-01-26,安徽,0.0103,0.05735679012000001,0.09070274862420141
2020-01-26,广东,0.0096,0.05345875584,0.04711683046007403
2020-01-26,四川,0.0095,0.0529018938,0.06342392255125286
2020-01-26,海南,0.0093,0.05178816972,0.5594124796923609
2020-01-26,黑龙江,0.0087,0.04844699748,0.12787235062158522
2020-01-26,上海,0.0084,0.04677641136,0.1929895096089579
2020-01-26,吉林,0.0079,0.043992101160000005,0.1618886269747519
2020-01-26,浙江,0.0075,0.041764653,0.07279876764859683
2020-01-26,广西,0.005,0.027843102,0.056997138178096214
2020-01-26,云南,0.0049,0.02728623996,0.056840412373711076
2020-01-26,重庆,0.0048,0.02672937792,0.08768243955085077
2020-01-26,福建,0.004,0.022274481600000003,0.05651987211367674
2020-01-26,湖南,0.0036,0.02004703344,0.029222228856301567
2020-01-26,江西,0.0022,0.012250964880000001,0.02650519218537029
2020-01-26,甘肃,0.0018,0.01002351672,0.038174500306583745
2020-01-26,新疆,0.0018,0.01002351672,0.041001512351360306
2020-01-26,宁夏,0.0014000000000000002,0.007796068560000002,0.11434706522536267
2020-01-26,贵州,0.0014000000000000002,0.007796068560000002,0.021776727821229056
2020-01-26,青海,0.0006,0.00334117224,0.05583696380226611
2020-01-26,西藏,0.0001,0.00055686204,0.01651674447575263
2020-01-27,北京,0.2627,1.21674160044,5.605295989496476
2020-01-27,山东,0.1379,0.6387082858800001,0.6357052144469527
2020-01-27,天津,0.1233,0.5710857987600001,3.6617453113618885
2020-01-27,河南,0.08410000000000001,0.38952405252000005,0.40554300106194696
2020-01-27,内蒙古,0.0607,0.28114280604,1.1094822653512233
2020-01-27,辽宁,0.0597,0.27651112884000006,0.63430167421375
2020-01-27,山西,0.0534,0.24733156248000004,0.6680393870919823
2020-01-27,安徽,0.0228,0.10560224016000001,0.1669970272629515
2020-01-27,江苏,0.0216,0.10004422752000001,0.12459894077939548
2020-01-27,陕西,0.0193,0.08939136996000001,0.23306679275389527
2020-01-27,黑龙江,0.0188,0.08707553136000001,0.22982957573837998
2020-01-27,四川,0.016399999999999998,0.07595950608,0.09106762508092556
2020-01-27,吉林,0.0161,0.07457000292,0.27441370309446794
2020-01-27,海南,0.0158,0.07318049976000002,0.7904910534047703
2020-01-27,广东,0.0118,0.054653790960000004,0.04817009603384453
2020-01-27,广西,0.0098,0.045390436560000004,0.09291798681678609
2020-01-27,浙江,0.0092,0.042611430240000005,0.07427476074603452
2020-01-27,上海,0.008,0.037053417600000006,0.15287450841247968
2020-01-27,重庆,0.0076,0.03520074672,0.11547172387097622
2020-01-27,湖南,0.0073,0.03381124356,0.04928609014314452
2020-01-27,云南,0.0066,0.030569069520000002,0.06367892827830435
2020-01-27,江西,0.0063,0.029179566360000003,0.0631305388459791
2020-01-27,湖北,0.005600000000000001,0.025937392320000006,0.04383537657596756
2020-01-27,福建,0.0048,0.02223205056,0.05641220644506471
2020-01-27,甘肃,0.0034,0.01574770248,0.05997502572637496
2020-01-27,贵州,0.002,0.009263354400000002,0.025875291620111738
