日期,市,省,比例
2020-01-09,上饶,江西,0.0079
2020-01-09,贵阳,贵州,0.0079
2020-01-09,揭阳,广东,0.0074
2020-01-09,嘉兴,浙江,0.0072
2020-01-09,肇庆,广东,0.0068000000000000005
2020-01-09,丽水,浙江,0.0068000000000000005
2020-01-09,无锡,江苏,0.0067
2020-01-09,中山,广东,0.0067
2020-01-09,青岛,山东,0.0063
2020-01-09,济南,山东,0.0062
2020-01-09,绍兴,浙江,0.0060999999999999995
2020-01-09,黄冈,湖北,0.0055000000000000005
2020-01-09,哈尔滨,黑龙江,0.0054
2020-01-09,海口,海南,0.0052
2020-01-09,沈阳,辽宁,0.0052
2020-01-09,九江,江西,0.0049
2020-01-09,香港,香港,0.0048
2020-01-09,宜春,江西,0.0048
2020-01-09,珠海,广东,0.0044
2020-01-09,长春,吉林,0.0042
2020-01-10,温州,浙江,0.06480000000000001
2020-01-10,上海,上海,0.057999999999999996
2020-01-10,广州,广东,0.0409
2020-01-10,深圳,广东,0.0405
2020-01-10,北京,北京,0.0327
2020-01-10,赣州,江西,0.0242
2020-01-10,杭州,浙江,0.0241
2020-01-10,汕头,广东,0.0236
2020-01-10,南昌,江西,0.021099999999999997
2020-01-10,武汉,湖北,0.02
2020-01-10,东莞,广东,0.0194
2020-01-10,苏州,江苏,0.0172
2020-01-10,潮州,广东,0.0148
2020-01-10,重庆,重庆,0.0146
2020-01-10,长沙,湖南,0.014199999999999999
2020-01-10,宁波,浙江,0.0139
2020-01-10,金华,浙江,0.0137
2020-01-10,佛山,广东,0.013500000000000002
2020-01-10,南京,江苏,0.013500000000000002
2020-01-10,郑州,河南,0.0126
2020-01-10,成都,四川,0.0123
2020-01-10,西安,陕西,0.012199999999999999
2020-01-10,天津,天津,0.0121
2020-01-10,台州,浙江,0.0118
2020-01-10,梅州,广东,0.0116
2020-01-10,抚州,江西,0.011000000000000001
2020-01-10,昆明,云南,0.0102
2020-01-10,上饶,江西,0.0095
2020-01-10,惠州,广东,0.0089
2020-01-10,合肥,安徽,0.0087
2020-01-10,揭阳,广东,0.008100000000000001
2020-01-10,丽水,浙江,0.0079
2020-01-10,嘉兴,浙江,0.0069
2020-01-10,南宁,广西,0.0068000000000000005
2020-01-10,青岛,山东,0.0068000000000000005
2020-01-10,无锡,江苏,0.0067
2020-01-10,肇庆,广东,0.006500000000000001
2020-01-10,绍兴,浙江,0.0064
2020-01-10,贵阳,贵州,0.0062
2020-01-10,济南,山东,0.006
2020-01-10,九江,江西,0.0059
2020-01-10,中山,广东,0.005699999999999999
2020-01-10,宜春,江西,0.005600000000000001
2020-01-10,黄冈,湖北,0.005600000000000001
2020-01-10,沈阳,辽宁,0.0053
2020-01-10,哈尔滨,黑龙江,0.0048
2020-01-10,香港,香港,0.0048
2020-01-10,吉安,江西,0.004699999999999999
2020-01-10,济宁,山东,0.004699999999999999
2020-01-10,海口,海南,0.0045000000000000005
2020-01-11,温州,浙江,0.0694
2020-01-11,上海,上海,0.0588
2020-01-11,深圳,广东,0.0489
2020-01-11,广州,广东,0.04
2020-01-11,北京,北京,0.0339
2020-01-11,汕头,广东,0.027200000000000002
2020-01-11,赣州,江西,0.023799999999999998
2020-01-11,杭州,浙江,0.023399999999999997
2020-01-11,东莞,广东,0.0222
2020-01-11,武汉,湖北,0.0192
2020-01-11,苏州,江苏,0.0181
2020-01-11,南昌,江西,0.0178
2020-01-11,潮州,广东,0.016399999999999998
2020-01-11,长沙,湖南,0.0155
2020-01-11,金华,浙江,0.0147
2020-01-11,佛山,广东,0.0147
2020-01-11,天津,天津,0.0143
2020-01-11,台州,浙江,0.0138
2020-01-11,南京,江苏,0.0132
2020-01-11,宁波,浙江,0.0131
2020-01-11,梅州,广东,0.0128
2020-01-11,重庆,重庆,0.0125
2020-01-11,西安,陕西,0.0125
2020-01-11,郑州,河南,0.0123
2020-01-11,惠州,广东,0.012199999999999999
2020-01-11,抚州,江西,0.0109
2020-01-11,上饶,江西,0.01
2020-01-11,成都,四川,0.01
2020-01-11,昆明,云南,0.0092
2020-01-11,揭阳,广东,0.0088
2020-01-11,合肥,安徽,0.0085
2020-01-11,丽水,浙江,0.0083
2020-01-11,南宁,广西,0.008199999999999999
2020-01-11,贵阳,贵州,0.0077
2020-01-11,嘉兴,浙江,0.0074
2020-01-11,中山,广东,0.0064
2020-01-11,青岛,山东,0.0063
2020-01-11,济南,山东,0.0063
2020-01-11,无锡,江苏,0.0062
2020-01-11,宜春,江西,0.005600000000000001
2020-01-11,绍兴,浙江,0.0054
2020-01-11,沈阳,辽宁,0.0048
2020-01-11,长春,吉林,0.0046
2020-01-11,黄冈,湖北,0.0046
2020-01-11,九江,江西,0.0046
2020-01-11,吉安,江西,0.0046
2020-01-11,衢州,浙江,0.0044
2020-01-11,海口,海南,0.0042
2020-01-11,哈尔滨,黑龙江,0.0039000000000000003
2020-01-11,肇庆,广东,0.0039000000000000003
2020-01-12,温州,浙江,0.0732
2020-01-12,上海,上海,0.0553
2020-01-12,深圳,广东,0.0449
2020-01-12,广州,广东,0.0409
2020-01-12,北京,北京,0.0335
2020-01-12,汕头,广东,0.0273
2020-01-12,东莞,广东,0.0252
2020-01-12,杭州,浙江,0.0231
2020-01-12,赣州,江西,0.021099999999999997
2020-01-12,苏州,江苏,0.0207
2020-01-12,潮州,广东,0.0173
