日期,省,比例,规模,规模/人口
2020-03-17,湖北,0.0174,0.006552582479999999,0.011074163393611626
2020-03-17,安徽,0.0137,0.005159217240000001,0.008158671073439181
2020-03-17,内蒙古,0.0125,0.004707315,0.018576617995264402
2020-03-17,浙江,0.0099,0.0037281934800000006,0.006498507024577306
2020-03-17,广东,0.0097,0.00365287644,0.003219527974616605
2020-03-17,北京,0.0084,0.0031633156799999998,0.014572790712673329
2020-03-17,上海,0.0071,0.00267375492,0.011031343273729463
2020-03-17,湖南,0.0059,0.00222185268,0.003238757878779045
2020-03-17,江西,0.0049,0.00184526748,0.003992270786006361
2020-03-17,福建,0.0044,0.0016569748800000002,0.004204452879979701
2020-03-17,云南,0.0041,0.0015439993200000001,0.0032163302156025418
2020-03-17,天津,0.0037,0.00139336524,0.008934119261349065
2020-03-17,辽宁,0.0029,0.0010920970799999999,0.00250521202945427
2020-03-17,贵州,0.0022,0.0008284874400000001,0.0023142107262569835
2020-03-17,黑龙江,0.002,0.0007531704000000001,0.0019879388708527995
2020-03-17,海南,0.0017,0.00064019484,0.006915343501555478
2020-03-17,广西,0.0012,0.00045190224,0.0009250813510747185
2020-03-17,吉林,0.0009,0.00033892668,0.0012472324218103135
2020-03-18,甘肃,0.4614,0.17297904456,0.6587896018981533
2020-03-18,四川,0.1005,0.037677490200000004,0.045171430523918005
2020-03-18,陕西,0.0687,0.02575565748,0.06715176741130092
2020-03-18,河南,0.0608,0.022793944320000002,0.02373133193128579
2020-03-18,西藏,0.036000000000000004,0.013496414400000002,0.4003088951505265
2020-03-18,湖北,0.0357,0.013383944280000002,0.022619476559067098
2020-03-18,新疆,0.0276,0.01034725104,0.04232575783234547
2020-03-18,山东,0.022400000000000003,0.008397768960000001,0.008358284424379234
2020-03-18,江苏,0.021,0.007872908400000002,0.009805223867584971
2020-03-18,河北,0.0188,0.007048127520000001,0.009327485038974102
2020-03-18,宁夏,0.0184,0.0068981673600000005,0.10117730327520204
2020-03-18,重庆,0.0178,0.006673227120000001,0.021890701508645437
2020-03-18,山西,0.014,0.0052486056,0.014176416600267399
2020-03-18,内蒙古,0.0127,0.0047612350800000005,0.018789404419889504
2020-03-18,广东,0.012,0.004498804800000001,0.0039651020624008465
2020-03-18,浙江,0.0116,0.00434884464,0.007580346243681367
2020-03-18,安徽,0.0113,0.00423637452,0.006699308178885445
2020-03-18,湖南,0.0102,0.0038239840800000004,0.005574158304422612
2020-03-18,北京,0.0077,0.0028867330800000004,0.013298627539503387
2020-03-18,云南,0.005,0.0018745020000000001,0.0039048057494011044
2020-03-18,天津,0.0044,0.0016495617600000001,0.010576825852782766
2020-03-18,辽宁,0.0037,0.0013871314800000002,0.003182005092560733
2020-03-18,上海,0.0035,0.0013121514,0.005413657180107105
2020-03-18,福建,0.0025,0.0009372510000000001,0.0023782060390763766
2020-03-18,江西,0.0025,0.0009372510000000001,0.002027760109041345
2020-03-18,贵州,0.0025,0.0009372510000000001,0.002618019553072626
2020-03-18,黑龙江,0.0019,0.0007123107600000001,0.001880092802280466
2020-03-18,吉林,0.0019,0.0007123107600000001,0.0026212662699683156
2020-03-18,广西,0.0017,0.00063733068,0.0013046687410440123
2020-03-18,海南,0.0007000000000000001,0.00026243028000000004,0.0028347550120981684
2020-03-19,甘肃,0.4561,0.17220383892000002,0.6558372360999501
2020-03-19,四川,0.0877,0.03311176644,0.03969759793789714
2020-03-19,陕西,0.07200000000000001,0.027184118400000006,0.07087614041674489
2020-03-19,河南,0.0679,0.025636133880000002,0.02669040487246226
2020-03-19,西藏,0.0379,0.014309417880000003,0.4244228942607149
2020-03-19,湖北,0.0372,0.01404512784,0.023736906946087544
2020-03-19,新疆,0.0252,0.00951444144,0.03891912380812134
2020-03-19,江苏,0.0235,0.0088725942,0.011050271131979126
2020-03-19,重庆,0.0219,0.008268502680000001,0.0271238069432462
2020-03-19,山东,0.0209,0.00789094548,0.007853843921315705
2020-03-19,河北,0.0203,0.0076644111600000005,0.010143074202982941
2020-03-19,宁夏,0.0186,0.00702256392,0.10300186157027823
2020-03-19,安徽,0.013500000000000002,0.0050970222000000015,0.008060317224365869
2020-03-19,山西,0.0134,0.0050592664800000004,0.013665014058638434
2020-03-19,内蒙古,0.012,0.004530686400000001,0.017879583267561172
2020-03-19,浙江,0.0104,0.00392659488,0.006844334809133694
2020-03-19,广东,0.0085,0.0032092362000000004,0.0028285177154944476
2020-03-19,湖南,0.0068000000000000005,0.0025673889600000004,0.003742440395323752
2020-03-19,北京,0.006,0.0022653432000000005,0.01043600313263003
2020-03-19,福建,0.0054,0.0020388088800000004,0.005173328799797007
2020-03-19,云南,0.0049,0.00185003028,0.003853828309551089
2020-03-19,贵州,0.0049,0.00185003028,0.005167682346368716
2020-03-19,辽宁,0.0046,0.00173676312,0.003984041291032964
2020-03-19,上海,0.0042,0.00158574024,0.006542426457846834
2020-03-19,江西,0.0036,0.00135920592,0.0029406674888037905
2020-03-19,海南,0.0033,0.00124593876,0.013458550380228137
2020-03-19,天津,0.0029,0.00109491588,0.0070204916645293675
2020-03-19,广西,0.0023,0.00086838156,0.0017776490481064484
2020-03-19,吉林,0.0014000000000000002,0.0005285800800000002,0.0019451469955067845
2020-03-19,黑龙江,0.0012,0.00045306864,0.001195841951065009
2020-03-20,甘肃,0.45,0.16698474,0.6359603307295931
2020-03-20,四川,0.1032,0.03829516704,0.04591196144347201
2020-03-20,河南,0.0828,0.030725192159999998,0.03198874769390942
2020-03-20,陕西,0.06269999999999999,0.023266540439999997,0.060661985169889236
2020-03-20,西藏,0.0426,0.01580788872,0.468868121607593
2020-03-20,湖北,0.0295,0.0109467774,0.018500553320939663
2020-03-20,新疆,0.0253,0.00938825316,0.0384029466553768
2020-03-20,江苏,0.0242,0.00898006824,0.011184123447872167
2020-03-20,山东,0.023,0.008534775599999999,0.008494646888100612
2020-03-20,宁夏,0.0197,0.007310220839999999,0.10722100412150368
2020-03-20,河北,0.0177,0.00656806644,0.008692172677103873
2020-03-20,山西,0.016,0.0059372352,0.01603639634286332
2020-03-20,重庆,0.0144,0.0053435116799999995,0.017528733413593227
2020-03-20,安徽,0.0114,0.00423028008,0.006689670567398317
2020-03-20,内蒙古,0.011,0.0040818491999999994,0.016108323599052878
2020-03-20,广东,0.0108,0.0040076337600000005,0.0035321996827075625
2020-03-20,浙江,0.0101,0.0037478797199999997,0.006532821544361164
2020-03-20,湖南,0.0089,0.0033025870799999997,0.004814126526923413
2020-03-20,上海,0.005,0.001855386,0.007654927427406777
2020-03-20,江西,0.004,0.0014843088,0.0032113299149737133
2020-03-20,北京,0.0039,0.0014472010799999999,0.006666978762611138
2020-03-20,辽宁,0.0038,0.00141009336,0.0032346784116715987
2020-03-20,云南,0.0036,0.0013358779199999999,0.0027827891261326945
2020-03-20,福建,0.0034,0.00126166248,0.0032013765034255267
2020-03-20,天津,0.0029,0.00107612388,0.006899999230571942
2020-03-20,贵州,0.0028000000000000004,0.00103901616,0.002902279776536313
2020-03-20,海南,0.0023,0.00085347756,0.009219209730383685
2020-03-20,黑龙江,0.0019,0.00070504668,0.0018609197877900072
