日期,省,比例,规模,规模/人口
2020-02-11,辽宁,0.025,0.004068630000000001,0.009333218636019547
2020-02-11,江苏,0.0228,0.003710590560000001,0.004621312642447039
2020-02-11,重庆,0.0219,0.0035641198800000005,0.011691657279320833
2020-02-11,北京,0.0211,0.0034339237200000008,0.015819430229879763
2020-02-11,黑龙江,0.0197,0.0032060804400000005,0.008462217752791197
2020-02-11,吉林,0.0183,0.0029782371600000006,0.010959756681864852
2020-02-11,浙江,0.0171,0.0027829429200000007,0.004850867910057522
2020-02-11,陕西,0.0153,0.0024900015600000003,0.006492088417495777
2020-02-11,云南,0.0145,0.0023598054000000005,0.004915749192792419
2020-02-11,山西,0.0143,0.0023272563600000005,0.00628588966467244
2020-02-11,贵州,0.0131,0.0021319621200000007,0.005955201452513968
2020-02-11,上海,0.0129,0.0020994130800000006,0.008661731180222629
2020-02-11,内蒙古,0.0079,0.0012856870800000003,0.005073745382794002
2020-02-11,天津,0.006500000000000001,0.0010578438000000002,0.006782789176711979
2020-02-11,甘肃,0.006500000000000001,0.0010578438000000002,0.004028791450693337
2020-02-11,青海,0.0015,0.00024411780000000005,0.004079645041612354
2020-02-11,湖北,0.0011,0.00017901972000000004,0.00030255149569038373
2020-02-11,新疆,0.0009,0.00014647068000000002,0.0005991429518094468
2020-02-11,宁夏,0.0009,0.00014647068000000002,0.002148325437451415
2020-02-12,广东,0.30870000000000003,0.04243797684000001,0.037403469804336335
2020-02-12,湖南,0.1185,0.0162905742,0.023746500393574534
2020-02-12,广西,0.0624,0.008578327680000001,0.01756054796315251
2020-02-12,四川,0.0603,0.00828963396,0.009938417407984656
2020-02-12,福建,0.053,0.007286079600000001,0.018487895458005586
2020-02-12,河南,0.037000000000000005,0.005086508400000001,0.005295688079125457
2020-02-12,山东,0.0344,0.004729078080000001,0.004706842953885845
2020-02-12,江西,0.0313,0.004302911160000001,0.009309428960861947
2020-02-12,重庆,0.0282,0.0038767442400000005,0.012717183074566254
2020-02-12,北京,0.024700000000000003,0.003395588040000001,0.015642825079467456
2020-02-12,辽宁,0.023,0.0031618836000000005,0.0072531911086642364
2020-02-12,安徽,0.0219,0.0030106630800000003,0.004760995445632235
2020-02-12,山西,0.0214,0.0029419264800000003,0.007946105797669049
2020-02-12,河北,0.0193,0.0026532327600000006,0.0035112856292100637
2020-02-12,贵州,0.019,0.0026119908,0.007296063687150838
2020-02-12,吉林,0.0188,0.0025844961600000006,0.009510810434859409
2020-02-12,江苏,0.0188,0.0025844961600000006,0.0032188312306178626
2020-02-12,黑龙江,0.0186,0.0025570015200000002,0.006749020825085122
2020-02-12,上海,0.0134,0.0018421408800000003,0.007600280883578543
2020-02-12,陕西,0.0131,0.0018008989200000002,0.004695416744884551
2020-02-12,浙江,0.0117,0.0016084364400000002,0.002803619382952763
2020-02-12,宁夏,0.0087,0.0011960168400000002,0.017542305401956615
2020-02-12,云南,0.0084,0.00115477488,0.002405530423914176
2020-02-12,内蒙古,0.0073,0.0010035543600000001,0.003960356590370955
2020-02-12,天津,0.0054,0.0007423552800000002,0.004759908181585023
2020-02-12,甘肃,0.0044,0.0006048820800000001,0.002303689592529259
2020-02-12,新疆,0.0018,0.00024745176000000004,0.0010122092552369033
2020-02-12,湖北,0.0018,0.00024745176000000004,0.00041820476592868016
2020-02-12,青海,0.0007000000000000001,9.623124000000002e-05,0.0016081961295497848
2020-02-13,广东,0.3069,0.04077853956,0.03594089508196721
2020-02-13,湖南,0.0709,0.00942065316,0.013732330194454974
2020-02-13,四川,0.0704,0.00935421696,0.011214742788634456
2020-02-13,广西,0.0614,0.008158365360000001,0.016700850276356195
2020-02-13,福建,0.0529,0.00702894996,0.01783544775437706
2020-02-13,河南,0.0514,0.00682964136,0.007110506361270172
2020-02-13,北京,0.0316,0.00419876784,0.019342920901091812
2020-02-13,山东,0.0307,0.0040791826800000005,0.004060003224766205
2020-02-13,辽宁,0.0307,0.0040791826800000005,0.009357425917005025
2020-02-13,江西,0.029900000000000006,0.003972884760000001,0.00859541065749335
2020-02-13,安徽,0.0285,0.0037868634000000003,0.00598846131950155
2020-02-13,河北,0.026,0.0034546824,0.004571923295792914
2020-02-13,浙江,0.0251,0.0033350972400000003,0.005813312253791181
2020-02-13,江苏,0.0238,0.0031623631200000005,0.003938529037400521
2020-02-13,黑龙江,0.0217,0.00288333108,0.007610344128592921
2020-02-13,重庆,0.0204,0.00271059696,0.008891780227854995
2020-02-13,陕西,0.0197,0.00261758628,0.006824735310681435
2020-02-13,上海,0.0168,0.0022322563199999998,0.009209814092038054
2020-02-13,云南,0.0165,0.0021923946,0.004567013019477138
2020-02-13,贵州,0.0134,0.00178049016,0.0049734362011173185
2020-02-13,吉林,0.0117,0.00155460708,0.00572087258917433
2020-02-13,山西,0.0114,0.0015147453600000001,0.0040913078450173545
2020-02-13,内蒙古,0.006500000000000001,0.0008636706000000001,0.0034083291239147594
2020-02-13,甘肃,0.006,0.0007972344,0.0030362621919404658
2020-02-13,天津,0.0046,0.00061121304,0.003919037189022827
2020-02-13,新疆,0.0034,0.00045176616,0.0018479637742517395
2020-02-13,湖北,0.0017,0.00022588308,0.0003817527125232381
2020-02-13,青海,0.0009,0.00011958516,0.001998481901133059
2020-02-13,宁夏,0.0007000000000000001,9.301068000000001e-05,0.0013642130274718024
2020-02-14,广东,0.349,0.0424035,0.03737308302485457
2020-02-14,湖南,0.1042,0.0126603,0.018454709775225214
2020-02-14,广西,0.0784,0.009525599999999999,0.01949969293756397
2020-02-14,四川,0.0688,0.0083592,0.010021819925668387
2020-02-14,福建,0.0434,0.0052731,0.013380106571936057
2020-02-14,江西,0.0341,0.00414315,0.008963782696177062
2020-02-14,河南,0.0338,0.0041067,0.004275585632483081
2020-02-14,黑龙江,0.0248,0.0030131999999999997,0.007953123762768232
2020-02-14,重庆,0.0245,0.0029767500000000002,0.009764862568600888
2020-02-14,山东,0.0237,0.00287955,0.002866010964205095
2020-02-14,江苏,0.0216,0.0026244000000000003,0.003268529012491749
2020-02-14,北京,0.02,0.00243,0.011194545538305614
2020-02-14,山西,0.0197,0.00239355,0.006464947938471512
2020-02-14,河北,0.0184,0.0022356,0.002958590844725593
2020-02-14,安徽,0.0181,0.00219915,0.003477686760705927
2020-02-14,辽宁,0.0178,0.0021627,0.00496111761062556
2020-02-14,浙江,0.0154,0.0018711,0.003261460693742374
2020-02-14,上海,0.0141,0.0017131499999999999,0.007068091988546813
2020-02-14,吉林,0.0133,0.00161595,0.005946611320254799
2020-02-14,贵州,0.012,0.001458,0.004072625698324023
2020-02-14,陕西,0.008,0.000972,0.0025342594330767785
2020-02-14,云南,0.008,0.000972,0.0020247890844703677
2020-02-14,内蒙古,0.0069,0.00083835,0.0033084056827150745
2020-02-14,甘肃,0.0061,0.00074115,0.002822665107723244
2020-02-14,天津,0.0042,0.0005103,0.0032719928186714545
2020-02-14,湖北,0.0029,0.00035234999999999997,0.0005954875781646104
2020-02-14,青海,0.0026,0.0003159,0.005279253985761556
2020-02-14,新疆,0.0018,0.00021869999999999998,0.0008945992710672606
2020-02-14,西藏,0.001,0.0001215,0.003603737208957437
2020-02-14,宁夏,0.0002,2.43e-05,0.0003564147318089148
2020-02-15,广东,0.32,0.039782016,0.03506259122157589
2020-02-15,广西,0.0737,0.00916229556,0.018755978628454455
