日期,省,比例,规模,规模/人口
2020-01-11,山东,0.0271,0.13992533244000002,0.1392674330861013
2020-01-11,北京,0.027000000000000003,0.13940900280000004,0.6422306297507718
2020-01-11,贵州,0.0258,0.13321304712000004,0.3721034835754191
2020-01-11,广西,0.0243,0.12546810252,0.256843608024565
2020-01-11,福建,0.0243,0.12546810252,0.3183661571174829
2020-01-11,上海,0.0237,0.12237012468000001,0.5048730688428817
2020-01-11,河北,0.023,0.11875581720000002,0.15716133186877176
2020-01-11,云南,0.0163,0.08416173132,0.17531867788772004
2020-01-11,山西,0.0148,0.07641678672000002,0.2064007636231043
2020-01-11,甘肃,0.0109,0.05627993076000001,0.21434176188535678
2020-01-11,海南,0.0078,0.040273711920000003,0.4350340468371932
2020-01-11,辽宁,0.0069,0.03562674516000001,0.08172583937788179
2020-01-11,新疆,0.0062,0.032012437680000005,0.13094788940838645
2020-01-11,黑龙江,0.006,0.03097977840000001,0.0817688874811941
2020-01-11,天津,0.005,0.025816482000000005,0.16553271351628626
2020-01-11,内蒙古,0.0044,0.022718504160000007,0.08965471254932915
2020-01-11,吉林,0.0035,0.018071537400000004,0.0665023106390965
2020-01-11,宁夏,0.0027,0.013940900280000003,0.20447498907288172
2020-01-11,青海,0.0019,0.009810263160000002,0.16394704301614363
2020-01-11,西藏,0.0006,0.00309797784,0.09188722645706658
2020-01-12,河南,0.1491,0.6991046722800001,0.7278549425091099
2020-01-12,湖南,0.1427,0.66909615516,0.9753303914754672
2020-01-12,广东,0.0788,0.36947986703999997,0.32564768820729767
2020-01-12,重庆,0.07730000000000001,0.36244662084,1.188961599380665
2020-01-12,江西,0.0708,0.33196922064,0.7182216322450834
2020-01-12,安徽,0.0535,0.2508524478,0.3966924660003795
2020-01-12,江苏,0.0417,0.19552424436,0.2435134374852104
2020-01-12,四川,0.0414,0.19411759511999999,0.2327270052991248
2020-01-12,浙江,0.0371,0.17395562268,0.3032170519086631
2020-01-12,陕西,0.037000000000000005,0.17348673960000002,0.45232552093110573
2020-01-12,山东,0.0282,0.13222502855999999,0.1316033344082554
2020-01-12,北京,0.0266,0.12472289928,0.5745745578845534
2020-01-12,福建,0.0251,0.11768965308,0.29862890910936307
2020-01-12,广西,0.0251,0.11768965308,0.24092047713408393
2020-01-12,贵州,0.0245,0.1148763546,0.3208836720670391
2020-01-12,河北,0.0236,0.11065640687999999,0.14644258020459747
2020-01-12,上海,0.0206,0.09658991448,0.3985094129005107
2020-01-12,云南,0.016200000000000003,0.07595905896,0.15823155704614106
2020-01-12,山西,0.0156,0.07314576047999999,0.19756576358258943
2020-01-12,甘肃,0.0115,0.0539215542,0.205359899608106
2020-01-12,海南,0.0087,0.04079282795999999,0.4406415049256826
2020-01-12,辽宁,0.0072,0.03375958176,0.07744266685018236
2020-01-12,黑龙江,0.0067,0.03141516636,0.0829180625544382
2020-01-12,新疆,0.0064,0.03000851712,0.12275078894083866
2020-01-12,内蒙古,0.0054,0.02531968632,0.09991983551696922
2020-01-12,天津,0.0049,0.02297527092,0.14731515080789948
2020-01-12,吉林,0.004,0.0187553232,0.06901860655104271
2020-01-12,宁夏,0.003,0.0140664924,0.20631708297276286
2020-01-12,青海,0.0023,0.01078431084,0.18022512182893813
2020-01-12,西藏,0.0011,0.00515771388,0.15297979771615008
2020-01-13,河南,0.1507,0.7061038855199999,0.7351419942946381
2020-01-13,湖南,0.1376,0.6447239193599998,0.939803386723419
2020-01-13,广东,0.0781,0.36593705015999994,0.32252516319407715
2020-01-13,江西,0.0723,0.33876118727999993,0.7329161793989744
2020-01-13,重庆,0.0719,0.33688698984,1.1051163708531933
2020-01-13,安徽,0.0552,0.25863924671999994,0.409006336137643
2020-01-13,江苏,0.0437,0.20475607031999998,0.2550111097106846
2020-01-13,四川,0.0408,0.19116813887999998,0.22919091101786354
2020-01-13,浙江,0.0385,0.18039150359999997,0.31443525117657306
2020-01-13,陕西,0.0354,0.16586647343999997,0.4324574845128589
2020-01-13,北京,0.0297,0.13915915991999997,0.6410796513567051
2020-01-13,山东,0.0282,0.13213091951999997,0.1315096678490809
2020-01-13,贵州,0.0256,0.11994863615999998,0.3350520563128491
2020-01-13,广西,0.0251,0.11760588935999998,0.24074900585465708
2020-01-13,福建,0.025,0.11713733999999998,0.2972274549606698
2020-01-13,上海,0.0244,0.11432604383999999,0.47168490473557817
2020-01-13,河北,0.0238,0.11151474767999998,0.14757850757645935
2020-01-13,云南,0.0165,0.07731064439999999,0.16104706676387875
2020-01-13,山西,0.0155,0.07262515079999998,0.1961596034950774
2020-01-13,甘肃,0.0115,0.05388317639999999,0.2052137379984842
2020-01-13,海南,0.0078,0.03654685007999999,0.39477672485309356
2020-01-13,辽宁,0.0074,0.034672652639999996,0.07953720239487991
2020-01-13,新疆,0.0061,0.028581510959999997,0.11691357508375363
2020-01-13,黑龙江,0.006,0.028112961599999996,0.07420213160186871
2020-01-13,天津,0.0051,0.023896017359999997,0.15321888535521927
2020-01-13,内蒙古,0.0048,0.022490369279999995,0.0887544170481452
2020-01-13,吉林,0.0045000000000000005,0.0210847212,0.07759066912487166
2020-01-13,宁夏,0.0026,0.012182283359999997,0.17868087475615654
2020-01-13,青海,0.0019,0.008902437839999998,0.1487756582773488
2020-01-13,西藏,0.0008,0.0037483948799999995,0.11117884858371642
2020-01-14,河南,0.1586,0.7302521304,0.7602833216033316
2020-01-14,湖南,0.142,0.653819688,0.9530621381300838
2020-01-14,重庆,0.0799,0.36788868360000004,1.2068136175014683
2020-01-14,广东,0.0724,0.33335595360000003,0.29380923109465895
2020-01-14,江西,0.0713,0.3282911532,0.710264064386318
2020-01-14,安徽,0.0582,0.2679739848,0.4237680827376811
2020-01-14,四川,0.0432,0.19890852480000001,0.2384708365903369
2020-01-14,江苏,0.0429,0.19752721560000003,0.24600801514453316
2020-01-14,陕西,0.0366,0.16851972240000002,0.43937520180214007
2020-01-14,浙江,0.0356,0.16391535840000002,0.2857161554819592
2020-01-14,北京,0.0281,0.1293826284,0.5960410392960795
2020-01-14,山东,0.0276,0.12708044640000002,0.12648294098677848
2020-01-14,福建,0.0265,0.122015646,0.30960580055823395
2020-01-14,贵州,0.0238,0.10958386320000002,0.30610017653631294
2020-01-14,广西,0.0225,0.10359819,0.2120740839303992
2020-01-14,上海,0.022000000000000002,0.10129600800000002,0.41792575233725837
2020-01-14,河北,0.0212,0.09761251680000001,0.1291803088813308
2020-01-14,云南,0.0145,0.06676327800000001,0.13907567545047395
2020-01-14,山西,0.0144,0.06630284160000001,0.17908312720299271
2020-01-14,甘肃,0.0106,0.048806258400000004,0.18587832776658506
2020-01-14,海南,0.008100000000000001,0.03729534840000001,0.4028619555824405
2020-01-14,辽宁,0.0074,0.034072293600000005,0.07816001101094214
2020-01-14,新疆,0.0062,0.0285470568,0.11677263925192358
2020-01-14,黑龙江,0.0059,0.0271657476,0.07170202866418561
2020-01-14,吉林,0.0045000000000000005,0.020719638000000005,0.0762471820801272
2020-01-14,内蒙古,0.0039,0.017957019600000002,0.07086432359905288
