日期,市,省,比例
2020-01-10,合肥,安徽,0.013500000000000002
2020-01-10,驻马店,河南,0.0124
2020-01-10,南昌,江西,0.0124
2020-01-10,南京,江苏,0.0116
2020-01-10,杭州,浙江,0.0108
2020-01-10,东莞,广东,0.01
2020-01-10,安康,陕西,0.009300000000000001
2020-01-10,安庆,安徽,0.009300000000000001
2020-01-10,苏州,江苏,0.0092
2020-01-10,周口,河南,0.0077
2020-01-10,昆明,云南,0.0075
2020-01-10,温州,浙江,0.0069
2020-01-10,贵阳,贵州,0.006500000000000001
2020-01-10,阜阳,安徽,0.0064
2020-01-10,六安,安徽,0.0063
2020-01-10,福州,福建,0.0063
2020-01-10,石家庄,河北,0.006
2020-01-10,佛山,广东,0.0059
2020-01-10,天津,天津,0.0058
2020-01-10,南宁,广西,0.0058
2020-01-10,宁波,浙江,0.005699999999999999
2020-01-10,洛阳,河南,0.005699999999999999
2020-01-10,无锡,江苏,0.0052
2020-01-10,衡阳,湖南,0.0052
2020-01-10,宜春,江西,0.0052
2020-01-10,厦门,福建,0.005
2020-01-10,株洲,湖南,0.0049
2020-01-10,上饶,江西,0.0049
2020-01-10,金华,浙江,0.0048
2020-01-10,遵义,贵州,0.004699999999999999
2020-01-10,商丘,河南,0.004699999999999999
2020-01-10,赣州,江西,0.004699999999999999
2020-01-10,泉州,福建,0.004699999999999999
2020-01-10,邯郸,河北,0.0045000000000000005
2020-01-10,桂林,广西,0.0043
2020-01-11,重庆,重庆,0.0719
2020-01-11,长沙,湖南,0.0385
2020-01-11,南阳,河南,0.036699999999999997
2020-01-11,九江,江西,0.0327
2020-01-11,信阳,河南,0.030299999999999997
2020-01-11,岳阳,湖南,0.0286
2020-01-11,北京,北京,0.027000000000000003
2020-01-11,上海,上海,0.023700000000000002
2020-01-11,深圳,广东,0.0207
2020-01-11,郑州,河南,0.0206
2020-01-11,广州,广东,0.0196
2020-01-11,常德,湖南,0.0182
2020-01-11,成都,四川,0.016200000000000003
2020-01-11,西安,陕西,0.0144
2020-01-11,湘西土家族苗族自治州,湖南,0.0144
2020-01-11,南昌,江西,0.013000000000000001
2020-01-11,合肥,安徽,0.0129
2020-01-11,驻马店,河南,0.0127
2020-01-11,安庆,安徽,0.0124
2020-01-11,杭州,浙江,0.0113
2020-01-11,安康,陕西,0.011000000000000001
2020-01-11,南京,江苏,0.0103
2020-01-11,东莞,广东,0.0091
2020-01-11,苏州,江苏,0.0086
2020-01-11,昆明,云南,0.0075
2020-01-11,周口,河南,0.0074
2020-01-11,温州,浙江,0.0066
2020-01-11,洛阳,河南,0.006500000000000001
2020-01-11,六安,安徽,0.0063
2020-01-11,阜阳,安徽,0.0063
2020-01-11,南宁,广西,0.0063
2020-01-11,贵阳,贵州,0.0060999999999999995
2020-01-11,福州,福建,0.0060999999999999995
2020-01-11,平顶山,河南,0.0059
2020-01-11,衡阳,湖南,0.0059
2020-01-11,佛山,广东,0.0058
2020-01-11,石家庄,河北,0.0054
2020-01-11,无锡,江苏,0.0053
2020-01-11,宜春,江西,0.0052
2020-01-11,株洲,湖南,0.0052
2020-01-11,天津,天津,0.005
2020-01-11,上饶,江西,0.0049
2020-01-11,泉州,福建,0.0049
2020-01-11,商丘,河南,0.0049
2020-01-11,益阳,湖南,0.0049
2020-01-11,宁波,浙江,0.0048
2020-01-11,桂林,广西,0.004699999999999999
2020-01-11,遵义,贵州,0.0043
2020-01-11,赣州,江西,0.0042
2020-01-11,金华,浙江,0.0042
2020-01-12,重庆,重庆,0.07730000000000001
2020-01-12,南阳,河南,0.04190000000000001
2020-01-12,九江,江西,0.0344
2020-01-12,长沙,湖南,0.032799999999999996
2020-01-12,岳阳,湖南,0.0327
2020-01-12,信阳,河南,0.0282
2020-01-12,北京,北京,0.026600000000000002
2020-01-12,深圳,广东,0.021400000000000002
2020-01-12,上海,上海,0.0206
2020-01-12,常德,湖南,0.0206
2020-01-12,广州,广东,0.018799999999999997
2020-01-12,郑州,河南,0.0179
2020-01-12,湘西土家族苗族自治州,湖南,0.0172
2020-01-12,成都,四川,0.0161
2020-01-12,西安,陕西,0.013600000000000001
2020-01-12,安康,陕西,0.013300000000000001
2020-01-12,驻马店,河南,0.013000000000000001
2020-01-12,安庆,安徽,0.0113
2020-01-12,南昌,江西,0.011200000000000002
2020-01-12,合肥,安徽,0.0103
2020-01-12,东莞,广东,0.0097
2020-01-12,杭州,浙江,0.0095
2020-01-12,南京,江苏,0.0087
2020-01-12,周口,河南,0.0078000000000000005
2020-01-12,苏州,江苏,0.0078000000000000005
2020-01-12,昆明,云南,0.006999999999999999
2020-01-12,六安,安徽,0.0068000000000000005
2020-01-12,福州,福建,0.0067
2020-01-12,南宁,广西,0.0067
2020-01-12,阜阳,安徽,0.0063
2020-01-12,温州,浙江,0.005699999999999999
2020-01-12,洛阳,河南,0.005600000000000001
2020-01-12,衡阳,湖南,0.005600000000000001
2020-01-12,佛山,广东,0.005600000000000001
2020-01-12,贵阳,贵州,0.0053
2020-01-12,泉州,福建,0.0052
2020-01-12,宜春,江西,0.005
2020-01-12,天津,天津,0.0049
2020-01-12,石家庄,河北,0.0048
2020-01-12,株洲,湖南,0.004699999999999999
2020-01-12,商丘,河南,0.0046
2020-01-12,张家界,湖南,0.0046
2020-01-12,达州,四川,0.0046
2020-01-12,益阳,湖南,0.0046
2020-01-12,惠州,广东,0.0046
2020-01-12,宁波,浙江,0.0044
2020-01-12,上饶,江西,0.0044
2020-01-12,金华,浙江,0.0043
2020-01-12,平顶山,河南,0.0043
2020-01-12,哈尔滨,黑龙江,0.0042
2020-01-13,重庆,重庆,0.0719
2020-01-13,南阳,河南,0.0394
2020-01-13,长沙,湖南,0.0349
2020-01-13,九江,江西,0.031400000000000004
2020-01-13,北京,北京,0.0297
2020-01-13,岳阳,湖南,0.0285
2020-01-13,信阳,河南,0.0274
2020-01-13,上海,上海,0.024399999999999998
2020-01-13,深圳,广东,0.0215
2020-01-13,广州,广东,0.0194
2020-01-13,郑州,河南,0.018799999999999997
2020-01-13,常德,湖南,0.0179
2020-01-13,湘西土家族苗族自治州,湖南,0.015300000000000001
2020-01-13,成都,四川,0.015
2020-01-13,驻马店,河南,0.013600000000000001
2020-01-13,西安,陕西,0.0131
2020-01-13,南昌,江西,0.0131
2020-01-13,安康,陕西,0.0116
2020-01-13,合肥,安徽,0.0115
2020-01-13,杭州,浙江,0.0115
2020-01-13,安庆,安徽,0.0108
2020-01-13,南京,江苏,0.009899999999999999
2020-01-13,东莞,广东,0.0097
2020-01-13,周口,河南,0.009000000000000001
2020-01-13,苏州,江苏,0.008199999999999999
2020-01-13,阜阳,安徽,0.0070999999999999995
2020-01-13,昆明,云南,0.0068000000000000005
2020-01-13,温州,浙江,0.0063
2020-01-13,衡阳,湖南,0.0060999999999999995
2020-01-13,福州,福建,0.0060999999999999995
2020-01-13,商丘,河南,0.006
2020-01-13,洛阳,河南,0.0059
2020-01-13,六安,安徽,0.0058
2020-01-13,南宁,广西,0.0055000000000000005
2020-01-13,贵阳,贵州,0.0055000000000000005
2020-01-13,佛山,广东,0.0054
2020-01-13,泉州,福建,0.0053
2020-01-13,上饶,江西,0.0052
2020-01-13,宜春,江西,0.0052
2020-01-13,天津,天津,0.0051
2020-01-13,株洲,湖南,0.005
2020-01-13,桂林,广西,0.0049
2020-01-13,达州,四川,0.0048
2020-01-13,益阳,湖南,0.0048
2020-01-13,遵义,贵州,0.0046
2020-01-13,平顶山,河南,0.0045000000000000005
2020-01-13,张家界,湖南,0.0045000000000000005
2020-01-13,赣州,江西,0.0044
2020-01-13,宁波,浙江,0.0044
2020-01-13,厦门,福建,0.0044
2020-01-14,重庆,重庆,0.07980000000000001
2020-01-14,南阳,河南,0.0401
2020-01-14,九江,江西,0.0321
2020-01-14,长沙,湖南,0.0319
2020-01-14,信阳,河南,0.031
2020-01-14,岳阳,湖南,0.0304
2020-01-14,北京,北京,0.0281
2020-01-14,上海,上海,0.022000000000000002
2020-01-14,常德,湖南,0.0207
2020-01-14,深圳,广东,0.018600000000000002
2020-01-14,郑州,河南,0.018000000000000002
2020-01-14,广州,广东,0.0177
2020-01-14,湘西土家族苗族自治州,湖南,0.0151
2020-01-14,驻马店,河南,0.0149
2020-01-14,成都,四川,0.0138
2020-01-14,西安,陕西,0.0127
2020-01-14,安庆,安徽,0.0126
2020-01-14,南昌,江西,0.012199999999999999
2020-01-14,安康,陕西,0.012
2020-01-14,合肥,安徽,0.011200000000000002
2020-01-14,周口,河南,0.0101
2020-01-14,杭州,浙江,0.0097
2020-01-14,南京,江苏,0.0095
2020-01-14,东莞,广东,0.009300000000000001
2020-01-14,阜阳,安徽,0.008199999999999999
2020-01-14,苏州,江苏,0.0073
